graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,51,3,1.4334149956703186,0.6666666666666666,0.22952724499535146,0.8333333333333334,0.014563106796116504,0.00961401847028179,0.07119587814036185,5.161203018925407e-06,0.002608957024669886,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.307344913482666,0.0,0.0,0.0,0.009708737864077669,0.008761543926118873,0.05307204797880189,3.058461672172809e-07,0.004261276795622365,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.0048543689320388345,0.0048543689320388345,-0.0008524745441629168,0.0008524745441629168,-0.01812383016155996,0.01812383016155996,-4.855356851708126e-06,4.855356851708126e-06,0.0016523197709524791,0.0016523197709524791
metr-la,metr-la,original,52,7,3.6379395872354507,0.6666666666666666,0.3447075925065099,0.8333333333333334,0.03398058252427184,0.0,0.06949114946284908,0.0005166240810341383,0.0037266372356399287,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.4809285402297974,0.6666666666666666,0.5459572675308767,0.8333333333333334,0.014563106796116504,0.0017996684821217144,0.05991579974542068,1.03309274660359e-06,0.004691473676533895,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0017996684821217144,0.0017996684821217144,-0.009575349717428398,0.009575349717428398,-0.0005155909882875347,0.0005155909882875347,0.000964836440893966,0.000964836440893966
metr-la,metr-la,original,53,15,5.829381883144379,0.4380952380952381,0.16749360756251638,0.6460317460317461,0.07281553398058252,0.10229694529955008,0.07664858251874142,3.8610951336195684e-05,0.005630608533796774,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.293595016002655,0.2,0.1430318333816885,0.25,0.02427184466019417,0.11925171678901256,0.06769063060204658,3.4280498803089736e-06,0.00542384840515198,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.016954771489462478,0.016954771489462478,-0.008957951916694837,0.008957951916694837,-3.518290145588671e-05,3.518290145588671e-05,-0.00020676012864479388,0.00020676012864479388
metr-la,metr-la,original,54,15,7.714373871684074,0.6666666666666666,0.3183667957128672,0.8333333333333334,0.07281553398058252,0.018375562396400664,0.07968425983127678,0.00012840731296161746,0.006667033597438352,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.464017868041992,0.42857142857142855,0.3560999969389905,0.6825396825396824,0.03398058252427184,0.030499644802273265,0.06736548120464768,2.250701566272625e-05,0.007314695663808572,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.0121240824058726,0.0121240824058726,-0.012318778626629098,0.012318778626629098,-0.0001059002972988912,0.0001059002972988912,0.0006476620663702195,0.0006476620663702195
metr-la,metr-la,original,55,16,6.3732043877244,0.475,0.18346630592903554,0.7263888888888892,0.07766990291262135,0.02533743784039782,0.06636885032976772,2.2969391797739854e-05,0.006501322431248063,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.294093608856201,0.26666666666666666,0.20728676327966394,0.3333333333333333,0.029126213592233007,0.007624911200568316,0.05621746374179033,2.5330111607697945e-06,0.006812391480600884,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,-0.017712526639829505,0.017712526639829505,-0.010151386587977387,0.010151386587977387,-2.043638063697006e-05,2.043638063697006e-05,0.00031106904935282106,0.00031106904935282106
metr-la,metr-la,original,56,7,1.8874571546912193,0.3333333333333333,0.09423570524426272,0.42857142857142855,0.03398058252427184,0.02254321572341937,0.06495809221376865,0.0008289358790204115,0.0025873210250142264,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.5892709493637085,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0028605385891442158,1.5477962314049858e-29,0.00493218249075216,16,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02912621359223301,0.02912621359223301,-0.02254321572341937,0.02254321572341937,-0.062097553624624435,0.062097553624624435,-0.0008289358790204115,0.0008289358790204115,0.002344861465737933,0.002344861465737933
metr-la,metr-la,original,57,14,5.719749860465527,0.5824175824175825,0.24849067517782084,0.7838827838827839,0.06796116504854369,0.06938195595548188,0.07685998508161491,0.036253740475899195,0.004311496795677577,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.7388797998428345,0.4,0.32719592426981914,0.5,0.02427184466019417,0.0718920198910727,0.07059392682492599,0.009769077113127361,0.004553224033253231,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.00251006393559082,0.00251006393559082,-0.006266058256688925,0.006266058256688925,-0.026484663362771832,0.026484663362771832,0.00024172723757565334,0.00024172723757565334
metr-la,metr-la,original,58,15,5.93549308180809,0.5619047619047619,0.211234021448421,0.780952380952381,0.07281553398058252,0.0711816244376036,0.08165047491576427,8.35582175524878e-05,0.005554827151963257,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.3934085369110107,0.8333333333333334,0.6957596492349074,0.9166666666666666,0.019417475728155338,0.0,0.06909338610819135,3.6289886382226515e-06,0.004995311449329947,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,-0.0711816244376036,0.0711816244376036,-0.01255708880757292,0.01255708880757292,-7.992922891426515e-05,7.992922891426515e-05,-0.00055951570263331,0.00055951570263331
metr-la,metr-la,original,59,7,2.7540466114878654,0.6190476190476191,0.2744331062219941,0.7857142857142857,0.03398058252427184,0.0001894387875917594,0.04436476905512332,2.3699500169369926e-06,0.003480379256504225,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.644572675228119,1.0,0.8763553839186198,1.0,0.009708737864077669,0.0,0.04064829652880216,1.2563832317061148e-06,0.002987260880117567,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.024271844660194174,0.024271844660194174,-0.0001894387875917594,0.0001894387875917594,-0.0037164725263211587,0.0037164725263211587,-1.1135667852308778e-06,1.1135667852308778e-06,-0.0004931183763866578,0.0004931183763866578
metr-la,metr-la,original,6,12,3.8587899804115295,0.6666666666666666,0.21490284682611877,0.8333333333333334,0.058252427184466014,0.005162206961875444,0.061905978305364984,0.017605939689336717,0.0036910403273629354,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.8885844349861145,1.0,0.6366576356450661,1.0,0.014563106796116504,0.0,0.053403214857026614,0.0024337804584902206,0.0030165177760268815,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.005162206961875444,0.005162206961875444,-0.00850276344833837,0.00850276344833837,-0.015172159230846496,0.015172159230846496,-0.000674522551336054,0.000674522551336054
metr-la,metr-la,original,60,12,5.418406128883362,0.5909090909090909,0.2612443706957577,0.7954545454545454,0.058252427184466014,0.005446365143263083,0.06613456045087339,0.0003183770899400813,0.005052257370461221,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.2846968173980713,0.6666666666666666,0.552506712080192,0.8333333333333334,0.019417475728155338,0.2375562396400663,0.06162242363880082,4.998482293432448e-06,0.004861918789500062,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.23210987449680323,0.23210987449680323,-0.004512136812072569,0.004512136812072569,-0.0003133786076466489,0.0003133786076466489,-0.00019033858096115849,0.00019033858096115849
metr-la,metr-la,original,61,6,3.0530977845191956,0.6666666666666666,0.33464105447109954,0.8333333333333334,0.029126213592233007,0.0,0.08174372087273592,0.0016133743273777817,0.0031639869663983456,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.735818088054657,1.0,0.7594094976285698,1.0,0.009708737864077669,0.0,0.07529245937773298,8.230962032614206e-05,0.003022599356875926,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,-0.006451261495002941,0.006451261495002941,-0.0015310647070516396,0.0015310647070516396,-0.0001413876095224197,0.0001413876095224197
metr-la,metr-la,original,62,10,4.627816826105118,0.6,0.2736143387260397,0.7925925925925927,0.04854368932038834,0.10916410134975137,0.07885321245054379,5.1021746923140225e-05,0.004450912570022322,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.4770377576351166,0.4,0.31558169720964874,0.4,0.02427184466019417,0.09817665166942932,0.06838410258830949,3.1392939898693267e-06,0.005280780830421709,9,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,-0.010987449680322045,0.010987449680322045,-0.010469109862234302,0.010469109862234302,-4.78824529332709e-05,4.78824529332709e-05,0.000829868260399387,0.000829868260399387
metr-la,metr-la,original,63,12,5.444255709648132,0.5909090909090909,0.2617854498761612,0.7954545454545454,0.058252427184466014,0.00985081695477149,0.06630722151963966,0.000322971546769145,0.005072553364674143,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.2905567288398743,0.6666666666666666,0.5535313263223199,0.8333333333333334,0.019417475728155338,0.0,0.06168547121683362,5.000749702730954e-06,0.004869969820621534,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.00985081695477149,0.00985081695477149,-0.004621750302806045,0.004621750302806045,-0.00031797079706641406,0.00031797079706641406,-0.00020258354405260862,0.00020258354405260862
metr-la,metr-la,original,64,10,2.478634834289551,0.7555555555555555,0.19392268754991637,0.8777777777777778,0.04854368932038834,4.735969689793985e-05,0.0581776807438583,0.001977527145647476,0.0030504677249659265,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.6028739809989929,0.0,0.0,0.0,0.0048543689320388345,0.0,0.048238819920654354,2.240592703475805e-05,0.0021536359769848573,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-4.735969689793985e-05,4.735969689793985e-05,-0.009938860823203943,0.009938860823203943,-0.001955121218612718,0.001955121218612718,-0.0008968317479810693,0.0008968317479810693
metr-la,metr-la,original,65,6,1.8947187513113022,1.0,0.30724897462201056,1.0,0.029126213592233007,0.0,0.05902691907775808,0.0017199025459545946,0.0024817135839970174,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,1,0.5977633595466614,0.0,0.0,0.0,0.0048543689320388345,0.0,0.049542835422970236,8.169333993931652e-05,0.0016563594256920231,1,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.0,0.0,-0.009484083654787846,0.009484083654787846,-0.001638209206015278,0.001638209206015278,-0.0008253541583049943,0.0008253541583049943
metr-la,metr-la,original,66,3,0.6730364561080933,0.3333333333333333,0.13587638684355977,0.3333333333333333,0.014563106796116504,0.01610229694529955,0.054154165049825946,1.2719543418850731e-06,0.0014518354835048178,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4126553537612514e-39,0.0007398273736128238,20,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116504,0.014563106796116504,-0.01610229694529955,0.01610229694529955,-0.054154165049825946,0.054154165049825946,-1.2719543418850731e-06,1.2719543418850731e-06,-0.000712008109891994,0.000712008109891994
metr-la,metr-la,original,67,12,4.082275949418545,0.4393939393939394,0.14908078918371628,0.7095959595959596,0.058252427184466014,0.027610703291498933,0.08098533976224732,0.0023478244201532925,0.004080833012540963,3,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,2.2651794254779816,0.6666666666666666,0.4939861544676673,0.8333333333333334,0.014563106796116504,0.0,0.0704129027709759,2.085054021642172e-05,0.0040357025082619034,0,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.027610703291498933,0.027610703291498933,-0.01057243699127143,0.01057243699127143,-0.0023269738799368707,0.0023269738799368707,-4.513050427905948e-05,4.513050427905948e-05
metr-la,metr-la,original,68,17,7.768881432712078,0.5955882352941176,0.2652265532619133,0.7953431372549021,0.08252427184466019,0.04717025811034809,0.0773351070096042,0.034468270999223366,0.005814384688704583,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.3042988777160645,0.47619047619047616,0.3768849344490131,0.7222222222222221,0.03398058252427184,0.08193227563343594,0.07301101196631583,0.013024771396298783,0.006171688024427857,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,0.03476201752308785,0.03476201752308785,-0.004324095043288373,0.004324095043288373,-0.021443499602924583,0.021443499602924583,0.0003573033357232745,0.0003573033357232745
metr-la,metr-la,original,69,12,5.381065174937248,0.5454545454545454,0.25622580616796514,0.7727272727272727,0.058252427184466014,0.2210277054226853,0.07324408418305674,0.00123938541438083,0.004995790626362696,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.111923038959503,0.5,0.40497171555034256,0.7222222222222222,0.019417475728155338,0.006819796353303339,0.06889675148109277,1.9257401077580214e-05,0.004795503737348987,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.21420790906938195,0.21420790906938195,-0.0043473327019639685,0.0043473327019639685,-0.0012201280133032498,0.0012201280133032498,-0.00020028688901370904,0.00020028688901370904
metr-la,metr-la,original,7,19,7.143117122352123,0.32748538011695905,0.12982966629499806,0.6286549707602347,0.09223300970873785,0.05773147051858868,0.0700954591999441,8.639634510486788e-05,0.007037438015953434,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.435554713010788,0.2,0.16093930871600406,0.25,0.02427184466019417,0.024721761780724605,0.06140265425409334,8.974694583570631e-07,0.0060808111374471745,7,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06796116504854369,0.06796116504854369,-0.033009708737864074,0.033009708737864074,-0.008692804945850764,0.008692804945850764,-8.549887564651081e-05,8.549887564651081e-05,-0.0009566268785062594,0.0009566268785062594
metr-la,metr-la,original,70,12,4.805794402956963,0.45454545454545453,0.19737023541832788,0.6957070707070704,0.058252427184466014,0.05768411082169074,0.0804995537172958,0.010527823345753225,0.004333928046499406,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.9166617393493652,0.5,0.3795330107933486,0.7222222222222222,0.019417475728155338,0.020317309969216196,0.07445648870148655,0.0023096268565059213,0.004318904662388673,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,-0.03736680085247454,0.03736680085247454,-0.006043065015809243,0.006043065015809243,-0.008218196489247303,0.008218196489247303,-1.5023384110733097e-05,1.5023384110733097e-05
metr-la,metr-la,original,71,17,6.810213342308998,0.4338235294117647,0.17541744925621394,0.6948529411764707,0.08252427184466019,0.10206014681506038,0.08144454845039534,0.012964485477359651,0.005818886656630239,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.8289915323257446,0.3,0.2771360399035495,0.3,0.02427184466019417,0.1743310442813166,0.07656760349523525,0.001138843775455729,0.005577141683635373,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.058252427184466014,0.058252427184466014,0.07227089746625621,0.07227089746625621,-0.004876944955160084,0.004876944955160084,-0.011825641701903922,0.011825641701903922,-0.00024174497299486557,0.00024174497299486557
metr-la,metr-la,original,72,18,7.660095326602459,0.4117647058823529,0.17123137054312815,0.7026143790849674,0.08737864077669902,0.2528534217381009,0.0840458554915625,0.007903003153328017,0.006699982090212089,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.923893868923187,0.4,0.32708858925884093,0.6666666666666665,0.029126213592233007,0.30940089983424107,0.0785840945791152,0.0003739765164620569,0.00723340707356021,8,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,0.05654747809614019,0.05654747809614019,-0.005461760912447308,0.005461760912447308,-0.0075290266368659604,0.0075290266368659604,0.000533424983348121,0.000533424983348121
metr-la,metr-la,original,73,11,3.8722903355956078,0.36363636363636365,0.1387824953329378,0.6469696969696969,0.05339805825242718,0.07193937958797064,0.07383077456561489,0.0017758122907662473,0.003914417795561971,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.5789753794670105,1.0,0.8202918168669406,1.0,0.009708737864077669,0.0,0.05873553797440608,7.420994552200752e-07,0.0032163063954345366,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,-0.07193937958797064,0.07193937958797064,-0.015095236591208809,0.015095236591208809,-0.0017750701913110273,0.0017750701913110273,-0.0006981114001274346,0.0006981114001274346
metr-la,metr-la,original,74,14,6.298567533493042,0.6373626373626373,0.2882568697667629,0.8186813186813187,0.06796116504854369,0.0,0.07724798952562804,0.029837716313930302,0.004787054450152777,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.3873390555381775,0.6666666666666666,0.5671394275092972,0.8333333333333334,0.019417475728155338,0.0,0.07000008058470397,0.00563235937222115,0.004190018092850913,5,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038835,0.04854368932038835,0.0,0.0,-0.007247908940924072,0.007247908940924072,-0.024205356941709152,0.024205356941709152,-0.0005970363573018639,0.0005970363573018639
metr-la,metr-la,original,75,10,5.04600840061903,0.6222222222222222,0.3139149468598311,0.8037037037037037,0.04854368932038834,0.19000710395453468,0.06828634590788724,0.00046628883247201724,0.004739619491081101,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.403904974460602,0.6666666666666666,0.5684669724460681,0.8333333333333334,0.019417475728155338,0.0,0.06433005875624494,6.027985611574036e-06,0.0050641562646575366,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233004,0.029126213592233004,-0.19000710395453468,0.19000710395453468,-0.003956287151642299,0.003956287151642299,-0.0004602608468604432,0.0004602608468604432,0.0003245367735764358,0.0003245367735764358
metr-la,metr-la,original,76,12,4.828249469399452,0.5,0.2244855683947863,0.7323232323232322,0.058252427184466014,0.06232536111768885,0.0607063179541535,9.321380133001561e-05,0.004542023984721868,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.5925598740577698,1.0,0.8279979913390207,1.0,0.009708737864077669,0.0,0.05073775303938546,8.391086815973015e-06,0.0025749672607349493,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04854368932038834,0.04854368932038834,-0.06232536111768885,0.06232536111768885,-0.009968564914768045,0.009968564914768045,-8.48227145140426e-05,8.48227145140426e-05,-0.001967056723986919,0.001967056723986919
metr-la,metr-la,original,77,17,8.26368498057127,0.5220588235294118,0.23700562631227542,0.7561274509803924,0.08252427184466019,0.013829031494198438,0.05502369176096133,3.7134941027696556e-05,0.00755470280272165,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,8,6.068458199501038,0.2857142857142857,0.2282067672256796,0.5,0.038834951456310676,0.05536348567369169,0.05077019556757171,2.4610533073431646e-05,0.008542619155544625,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.04153445417949325,0.04153445417949325,-0.004253496193389619,0.004253496193389619,-1.252440795426491e-05,1.252440795426491e-05,0.000987916352822975,0.000987916352822975
metr-la,metr-la,original,78,13,5.061393320560455,0.47435897435897434,0.1925987413547953,0.7222222222222222,0.06310679611650485,0.04750177598863367,0.07006945420440622,0.00012912168874800104,0.005093739957935211,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,2.993502616882324,0.3333333333333333,0.2523944415841523,0.4166666666666667,0.019417475728155338,0.07085010655931802,0.05676527654956343,2.9064112745848405e-06,0.005123197960965357,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.043689320388349516,0.043689320388349516,0.023348330570684347,0.023348330570684347,-0.013304177654842785,0.013304177654842785,-0.0001262152774734162,0.0001262152774734162,2.9458003030146014e-05,2.9458003030146014e-05
metr-la,metr-la,original,79,16,6.091076076030731,0.5,0.20404541884426028,0.7430555555555557,0.07766990291262135,0.04205541084537059,0.06702985591104335,8.099472836534917e-05,0.005709152138593381,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,3.7111581563949585,0.5,0.39530902856439,0.7166666666666668,0.02427184466019417,0.0758228747336017,0.058651772281613265,2.969970312253329e-06,0.005429017823743633,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05339805825242718,0.05339805825242718,0.03376746388823112,0.03376746388823112,-0.008378083629430086,0.008378083629430086,-7.802475805309584e-05,7.802475805309584e-05,-0.0002801343148497483,0.0002801343148497483
metr-la,metr-la,original,8,7,3.754454992711544,0.7619047619047619,0.3910941987068508,0.8809523809523809,0.03398058252427184,0.0,0.04657538675079818,4.3311064292595794e-06,0.004274666252226983,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,4,3.138446033000946,0.6666666666666666,0.5247796874825602,0.8333333333333334,0.019417475728155338,0.0,0.042742745754527404,3.1077623716595673e-06,0.005058949001430441,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.0,0.0,-0.0038326409962707725,0.0038326409962707725,-1.2233440576000121e-06,1.2233440576000121e-06,0.0007842827492034578,0.0007842827492034578
metr-la,metr-la,original,80,20,8.631655842065811,0.6473684210526316,0.2691657753011463,0.8210526315789473,0.09708737864077668,0.0005209566658773383,0.06839357965271459,0.20171283129160025,0.00549439330545366,1,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.281199395656586,0.5238095238095238,0.42041308263833244,0.7619047619047619,0.03398058252427184,0.027847501775988635,0.06166116135650397,0.19122352294950354,0.005277342955682367,4,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650484,0.06310679611650484,0.027326545110111296,0.027326545110111296,-0.0067324182962106155,0.0067324182962106155,-0.010489308342096715,0.010489308342096715,-0.00021705034977129254,0.00021705034977129254
metr-la,metr-la,original,81,16,7.122049689292908,0.44166666666666665,0.18917499533997212,0.6944444444444446,0.07766990291262135,0.19336964243428842,0.062075280535697726,0.00013046146015043423,0.006588201608481072,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,4.545448273420334,0.19047619047619047,0.14523493466986492,0.19047619047619047,0.03398058252427184,0.23367274449443523,0.0578181512514329,9.60975258208721e-06,0.00654750988214505,6,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.04368932038834951,0.04368932038834951,0.04030310206014681,0.04030310206014681,-0.004257129284264825,0.004257129284264825,-0.00012085170756834702,0.00012085170756834702,-4.0691726336022395e-05,4.0691726336022395e-05
metr-la,metr-la,original,82,18,6.861564911901951,0.5032679738562091,0.1939293921064338,0.7472766884531592,0.08737864077669902,0.027610703291498933,0.05879435004194902,7.183909754333627e-05,0.0062150420950395574,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,6,4.322625696659088,0.4,0.3049872019983544,0.5333333333333333,0.029126213592233007,0.06625621596021786,0.053871500712159286,1.9212405338411024e-05,0.005950435945804406,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.05825242718446601,0.05825242718446601,0.03864551266871892,0.03864551266871892,-0.004922849329789737,0.004922849329789737,-5.262669220492525e-05,5.262669220492525e-05,-0.0002646061492351517,0.0002646061492351517
metr-la,metr-la,original,83,7,2.7123033851385117,0.6666666666666666,0.2445084560740073,0.8333333333333334,0.03398058252427184,0.00970873786407767,0.0674441301118984,0.0006493889678825096,0.0040893148609940436,4,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,3,1.9302085638046265,0.3333333333333333,0.2440129348930742,0.3333333333333333,0.014563106796116504,4.735969689793985e-05,0.06095880208452709,5.704461257780045e-05,0.004075026111804024,10,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.00966137816717973,0.00966137816717973,-0.006485328027371305,0.006485328027371305,-0.0005923443553047091,0.0005923443553047091,-1.4288749190019372e-05,1.4288749190019372e-05
metr-la,metr-la,original,84,14,6.8970021083951,0.5164835164835165,0.2564070764856051,0.7545787545787545,0.06796116504854369,0.04522851053753256,0.05452718628377445,2.816882054545162e-05,0.006416775228569894,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,7,5.268000781536102,0.3333333333333333,0.2722188529757294,0.6349206349206349,0.03398058252427184,0.04878048780487805,0.050292955463592914,2.2056322126815267e-05,0.0071583087360220215,2,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.03398058252427184,0.03398058252427184,0.003551977267345491,0.003551977267345491,-0.004234230820181532,0.004234230820181532,-6.112498418636352e-06,6.112498418636352e-06,0.0007415335074521271,0.0007415335074521271
metr-la,metr-la,original,85,18,8.089483119547367,0.47058823529411764,0.21136289929648344,0.7320261437908497,0.08737864077669902,0.017759886336727444,0.06830559746636856,5.598189579029167e-05,0.007422358051335845,2,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,5,4.224429130554199,0.7,0.5955320422784176,0.85,0.02427184466019417,0.008856263319914752,0.05886635602894644,3.7537839889952035e-06,0.005902764280681525,3,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.06310679611650485,0.06310679611650485,-0.008903623016812691,0.008903623016812691,-0.009439241437422127,0.009439241437422127,-5.222811180129646e-05,5.222811180129646e-05,-0.0015195937706543195,0.0015195937706543195
metr-la,metr-la,original,86,8,3.119104713201523,0.5,0.1979121680356878,0.75,0.038834951456310676,0.00023679848448969926,0.048413923198550826,5.778276748149755e-06,0.0040595452084678345,0,metr-la-by-disp_fil-with-alpah_filter0_3,metr-la,backbone,2,1.697782278060913,1.0,0.7314151581842651,1.0,0.009708737864077669,0.0,0.04486387914311916,3.985059580096866e-07,0.004546834427376817,13,metr-la,metr-la,metr-la-by-disp_fil-with-alpah_filter0_3,True,True,-0.029126213592233007,0.029126213592233007,-0.00023679848448969926,0.00023679848448969926,-0.0035500440554316684,0.0035500440554316684,-5.379770790140068e-06,5.379770790140068e-06,0.0004872892189089822,0.0004872892189089822
