graph_name,dataset,role,source,target,weight,edge_overlap
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,64,0.8052515983581543,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,138,0.996202826499939,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,49,0.5349570512771606,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,79,0.15125413239002228,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,120,0.5874491930007935,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,23,320,0.9265403747558594,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,175,0.9624040126800537,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,176,0.7730035185813904,0.36363636363636365
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,212,0.5866918563842773,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,56,0.23360681533813477,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,126,0.2824200987815857,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,215,0.8326519131660461,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,24,217,0.15154144167900085,0.14285714285714285
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,107,0.9955563545227051,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,187,0.7626039981842041,0.6470588235294118
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,188,0.5491807460784912,0.43478260869565216
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,189,0.1344994306564331,0.375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,220,0.9377256631851196,0.7857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,222,0.8072359561920166,0.6875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,247,0.2499798834323883,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,36,0.16482655704021454,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,40,0.8395694494247437,0.625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,54,0.5880646705627441,0.625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,186,0.7696598172187805,0.5882352941176471
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,218,0.9459856748580933,0.5789473684210527
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,25,246,0.5462695956230164,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,31,0.7214546799659729,0.42105263157894735
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,56,0.3703628480434418,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,68,0.3398343622684479,0.16666666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,82,0.9949106574058533,0.9333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,121,0.7505518198013306,0.4444444444444444
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,126,0.3127930760383606,0.2222222222222222
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,151,0.20506756007671356,0.16129032258064516
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,217,0.5041433572769165,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,55,0.4551585614681244,0.2916666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,84,0.1314733475446701,0.2916666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,109,0.1435263752937317,0.2916666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,26,219,0.23268987238407135,0.2413793103448276
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,156,0.8389484286308289,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,291,0.9876667857170105,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,288,0.6834892630577087,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,289,0.5132229924201965,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,292,0.4119371771812439,0.46153846153846156
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,293,0.19698013365268707,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,27,297,0.5620514154434204,0.5454545454545454
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,42,0.7798218131065369,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,59,0.77702397108078,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,65,0.9999867081642151,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,87,0.6258666515350342,0.8636363636363636
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,116,0.45203933119773865,0.8636363636363636
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,125,0.1062709242105484,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,136,0.20661155879497528,0.7083333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,152,0.9926711320877075,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,161,0.9920274615287781,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,162,0.88025963306427,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,163,0.8825260400772095,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,242,0.9327805042266846,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,243,0.2989823520183563,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,244,0.30134710669517517,0.7916666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,256,0.9346581101417542,0.9047619047619048
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,139,0.8948832154273987,0.8947368421052632
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,140,0.8936942219734192,0.8947368421052632
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,241,0.9824087023735046,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,28,245,0.9826465249061584,0.9473684210526315
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,71,0.9703483581542969,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,129,0.4066585600376129,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,143,0.8104055523872375,0.4444444444444444
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,239,0.4898871183395386,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,286,0.2915957272052765,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,290,0.2515603303909302,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,296,0.11614491045475006,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,298,0.35037416219711304,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,29,35,0.27824604511260986,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,45,0.4422883987426758,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,93,0.36989402770996094,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,251,0.20048296451568604,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,49,0.12766702473163605,0.38461538461538464
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,64,0.968172550201416,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,120,0.1517600268125534,0.4166666666666667
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,138,0.7113757133483887,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,30,320,0.4289727509021759,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,82,0.7788329720497131,0.4444444444444444
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,121,0.9987252354621887,0.9166666666666666
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,217,0.1412639617919922,0.08823529411764706
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,55,0.9050805568695068,0.6470588235294118
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,84,0.4830433428287506,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,109,0.5088974237442017,0.5555555555555556
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,122,0.20606742799282074,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,218,0.13245892524719238,0.15384615384615385
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,219,0.66722172498703,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,221,0.282964289188385,0.34782608695652173
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,31,223,0.12762653827667236,0.3684210526315789
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,85,0.6664243340492249,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,114,0.5179986953735352,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,144,0.3003453016281128,0.2
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,195,0.23334240913391113,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,303,0.13829609751701355,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,304,0.3372262418270111,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,306,0.800930380821228,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,32,307,0.5005972385406494,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,62,0.4050616919994354,0.1111111111111111
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,94,0.4965530335903168,0.09090909090909091
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,96,0.4863930642604828,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,101,0.14771360158920288,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,106,0.37091365456581116,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,108,0.9104465246200562,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,123,0.9846346378326416,0.6923076923076923
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,127,0.8055000305175781,0.5384615384615384
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,228,0.4390048682689667,0.1111111111111111
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,238,0.21478894352912903,0.047619047619047616
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,81,0.3311765193939209,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,33,240,0.8491044044494629,0.7142857142857143
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,128,0.38375431299209595,0.13333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,141,0.2817538380622864,0.15384615384615385
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,145,0.16212843358516693,0.13333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,235,0.15257902443408966,0.13333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,236,0.25696811079978943,0.14814814814814814
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,237,0.9936038851737976,0.625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,312,0.4636864960193634,0.15384615384615385
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,62,0.5592005848884583,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,86,0.12685944139957428,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,100,0.1924123913049698,0.4
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,34,228,0.5218546986579895,0.3076923076923077
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,71,0.3997592329978943,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,129,0.9672622680664062,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,143,0.636155903339386,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,67,0.2521321475505829,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,94,0.3325243592262268,0.2857142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,112,0.1591285765171051,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,35,238,0.6586982607841492,0.45454545454545453
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,40,0.42466500401496887,0.3684210526315789
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,54,0.6858638525009155,0.5294117647058824
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,107,0.1371711790561676,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,186,0.5004822611808777,0.42105263157894735
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,218,0.29299256205558777,0.30434782608695654
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,246,0.726614236831665,0.5625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,105,0.9043055176734924,0.8333333333333334
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,118,0.6274523735046387,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,124,0.7427934408187866,0.6153846153846154
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,132,0.1741940975189209,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,216,0.4235149025917053,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,36,253,0.307269811630249,0.3125
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,78,0.9999839663505554,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,193,0.8487437963485718,0.52
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,314,0.5085046887397766,0.43478260869565216
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,315,0.17319117486476898,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,316,0.1090141236782074,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,317,0.1748182475566864,0.3333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,318,0.11015739291906357,0.2727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,42,0.2632712721824646,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,59,0.26546117663383484,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,87,0.39029526710510254,0.5185185185185185
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,116,0.5582821369171143,0.5185185185185185
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,125,0.9755919575691223,0.7391304347826086
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,136,0.853275716304779,0.5769230769230769
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,162,0.18574002385139465,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,163,0.18398849666118622,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,242,0.14452312886714935,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,243,0.7347090244293213,0.5357142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,244,0.7317757606506348,0.5357142857142857
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,37,256,0.14298580586910248,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,134,0.1430959850549698,0.21739130434782608
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,200,0.8232922554016113,0.7
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,201,0.3450043499469757,0.35
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,203,0.4445195198059082,0.4375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,205,0.6298421621322632,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,208,0.9457390904426575,0.875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,210,0.9659435153007507,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,38,199,0.9383024573326111,0.8571428571428571
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,55,0.11874653398990631,0.15384615384615385
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,107,0.7904660701751709,0.625
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,186,0.9912957549095154,0.9333333333333333
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,187,0.41459840536117554,0.42857142857142855
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,188,0.24156832695007324,0.34615384615384615
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,218,0.9672330021858215,0.7777777777777778
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,219,0.39088109135627747,0.25
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,220,0.6371958255767822,0.5
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,222,0.46056872606277466,0.45
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,54,0.9075928330421448,0.75
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,105,0.21442124247550964,0.2631578947368421
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,40,246,0.8782383799552917,0.6875
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,97,0.994969367980957,0.782608695652174
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,99,0.23058514297008514,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,102,0.8667411208152771,0.6
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,149,0.2458072304725647,0.25925925925925924
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,164,0.45591723918914795,0.3181818181818182
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,313,0.6173425912857056,0.4782608695652174
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,53,0.8696980476379395,0.3157894736842105
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,68,0.5146128535270691,0.4074074074074074
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,72,0.9598779082298279,0.7727272727272727
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,134,0.3555677831172943,0.39285714285714285
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,151,0.7015754580497742,0.56
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,201,0.14907237887382507,0.35714285714285715
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,217,0.3486321270465851,0.34375
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,226,0.9197052121162415,0.7391304347826086
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,227,0.9266675710678101,0.7391304347826086
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,41,254,0.4379931390285492,0.3939393939393939
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,42,59,0.9999871253967285,1.0
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,42,78,0.26084208488464355,0.48148148148148145
pems-bay-by-disp_fil-with-alpah_filter0_8,pems-bay,backbone,42,87,0.966032862663269,0.9545454545454546
