graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
metr-la,metr-la,original,52,7,3.6379395872354507,0.6666666666666666,0.3447075925065099,0.8333333333333334,0.03398058252427184,0.0,0.06949114946284908,0.0005166240810341383,0.0037266372356399287,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,3.6379395872354507,0.6190476190476191,0.32570722337463964,0.8095238095238095,0.03398058252427184,0.0,0.06949114946284908,0.000583324256401616,0.0039375732607986125,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,6.670017536747764e-05,6.670017536747764e-05,0.00021093602515868384,0.00021093602515868384
metr-la,metr-la,original,53,15,5.829381883144379,0.4380952380952381,0.16749360756251636,0.6460317460317461,0.07281553398058252,0.10229694529955008,0.07664858251874142,3.8610951336195684e-05,0.005630608533796774,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.361465215682983,0.3333333333333333,0.1566530143401569,0.5732323232323233,0.058252427184466014,0.10414397347856974,0.07664858251874142,3.450850676820128e-05,0.005655912329716515,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.0018470281790196608,0.0018470281790196608,0.0,0.0,-4.102444567994406e-06,4.102444567994406e-06,2.530379591974153e-05,2.530379591974153e-05
metr-la,metr-la,original,54,15,7.714373871684074,0.6666666666666666,0.318366795712867,0.8333333333333334,0.07281553398058252,0.018375562396400664,0.07968425983127678,0.00012840731296161746,0.006667033597438352,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.403969928622246,0.5256410256410257,0.3042566366864736,0.7628205128205128,0.06310679611650485,0.01652853421738101,0.07927481496549281,0.00010797481297776537,0.006948193286741539,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,-0.0018470281790196538,0.0018470281790196538,-0.0004094448657839672,0.0004094448657839672,-2.0432499983852087e-05,2.0432499983852087e-05,0.00028115968930318615,0.00028115968930318615
metr-la,metr-la,original,55,16,6.3732043877244,0.475,0.18346630592903557,0.7263888888888889,0.07766990291262135,0.02533743784039782,0.06636885032976772,2.2969391797739854e-05,0.006501322431248063,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.880907699465752,0.3333333333333333,0.18640299068395616,0.6325757575757576,0.058252427184466014,0.025621596021785462,0.0663282279297317,2.2341521185816433e-05,0.006449243699101213,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.00028415818138764065,0.00028415818138764065,-4.0622400036022244e-05,4.0622400036022244e-05,-6.278706119234207e-07,6.278706119234207e-07,-5.2078732146849764e-05,5.2078732146849764e-05
metr-la,metr-la,original,56,7,1.8874571546912193,0.3333333333333333,0.09423570524426271,0.42857142857142855,0.03398058252427184,0.02254321572341937,0.06495809221376865,0.0008289358790204115,0.0025873210250142264,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,1.8874571546912193,0.3333333333333333,0.09423570524426271,0.42857142857142855,0.03398058252427184,0.02292209329860289,0.06494149390823342,0.000709209316065008,0.0027371460205841674,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.00037887757518351856,0.00037887757518351856,-1.6598305535228675e-05,1.6598305535228675e-05,-0.00011972656295540355,0.00011972656295540355,0.00014982499556994095,0.00014982499556994095
metr-la,metr-la,original,57,14,5.719749860465527,0.5824175824175825,0.24849067517782078,0.7838827838827839,0.06796116504854369,0.06938195595548188,0.07685998508161491,0.036253740475899195,0.004311496795677577,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.49336165189743,0.5303030303030303,0.2493009381479116,0.7626262626262625,0.058252427184466014,0.06815060383613544,0.07586081843686591,0.04125676932746075,0.004582288668842723,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,-0.0012313521193464405,0.0012313521193464405,-0.000999166644749,0.000999166644749,0.005003028851561557,0.005003028851561557,0.0002707918731651455,0.0002707918731651455
metr-la,metr-la,original,58,15,5.93549308180809,0.5619047619047619,0.21123402144842093,0.780952380952381,0.07281553398058252,0.0711816244376036,0.08165047491576427,8.35582175524878e-05,0.005554827151963257,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.525744676589966,0.4393939393939394,0.21359448693504382,0.7095959595959597,0.058252427184466014,0.0714184229220933,0.08165047491576427,7.444153732068907e-05,0.005652636609163973,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116505,0.014563106796116505,0.00023679848448969476,0.00023679848448969476,0.0,0.0,-9.11668023179873e-06,9.11668023179873e-06,9.780945720071557e-05,9.780945720071557e-05
metr-la,metr-la,original,59,7,2.7540466114878654,0.6190476190476191,0.2744331062219941,0.7857142857142857,0.03398058252427184,0.0001894387875917594,0.04436476905512332,2.3699500169369926e-06,0.003480379256504225,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,2.7540466114878654,0.6190476190476191,0.2744331062219941,0.7857142857142857,0.03398058252427184,0.0001894387875917594,0.04436476905512332,5.514927375139792e-06,0.0036402570006845293,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,3.1449773582027994e-06,3.1449773582027994e-06,0.0001598777441803043,0.0001598777441803043
metr-la,metr-la,original,6,12,3.8587899804115295,0.6666666666666666,0.2149028468261188,0.8333333333333334,0.058252427184466014,0.005162206961875444,0.061905978305364984,0.017605939689336717,0.0036910403273629354,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,3.701613664627075,0.5272727272727272,0.18542704840163315,0.7606060606060606,0.05339805825242718,0.005162206961875444,0.06190383191375953,0.013468833354016982,0.003922344797506715,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,-2.146391605450937e-06,2.146391605450937e-06,-0.004137106335319735,0.004137106335319735,0.00023130447014377926,0.00023130447014377926
metr-la,metr-la,original,60,12,5.418406128883362,0.5909090909090909,0.2612443706957577,0.7954545454545454,0.058252427184466014,0.005446365143263083,0.06613456045087339,0.0003183770899400813,0.005052257370461221,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,4.66219736635685,0.6071428571428571,0.3479653632458269,0.8035714285714286,0.038834951456310676,0.005446365143263083,0.06613456045087339,0.0002982214426249408,0.004687052939832434,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,0.0,0.0,0.0,0.0,-2.0155647315140508e-05,2.0155647315140508e-05,-0.000365204430628787,0.000365204430628787
metr-la,metr-la,original,61,6,3.0530977845191956,0.6666666666666666,0.33464105447109954,0.8333333333333334,0.029126213592233007,0.0,0.08174372087273592,0.0016133743273777817,0.0031639869663983456,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,3.0530977845191956,0.5333333333333333,0.28674159053002257,0.7444444444444444,0.029126213592233007,0.0,0.08174372087273592,0.0015457860303517237,0.0034023602421819022,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-6.758829702605798e-05,6.758829702605798e-05,0.00023837327578355664,0.00023837327578355664
metr-la,metr-la,original,62,10,4.627816826105118,0.6,0.2736143387260397,0.7925925925925927,0.04854368932038834,0.10916410134975137,0.07885321245054379,5.1021746923140225e-05,0.004450912570022322,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,4.331502690911293,0.5357142857142857,0.3071397295779876,0.7559523809523812,0.038834951456310676,0.11101112952877101,0.07885321245054379,4.490398396363464e-05,0.004560360756758667,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0018470281790196469,0.0018470281790196469,0.0,0.0,-6.117762959505587e-06,6.117762959505587e-06,0.00010944818673634497,0.00010944818673634497
metr-la,metr-la,original,63,12,5.444255709648132,0.5909090909090909,0.2617854498761612,0.7954545454545454,0.058252427184466014,0.00985081695477149,0.06630722151963966,0.000322971546769145,0.005072553364674143,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,5.094510242342949,0.5777777777777777,0.28481472045817874,0.7888888888888889,0.04854368932038834,0.00985081695477149,0.06630722151963966,0.000317734719293171,0.005062537886015341,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,-5.2368274759740144e-06,5.2368274759740144e-06,-1.0015478658802202e-05,1.0015478658802202e-05
metr-la,metr-la,original,64,10,2.478634834289551,0.7555555555555555,0.19392268754991643,0.8777777777777778,0.04854368932038834,4.735969689793985e-05,0.0581776807438583,0.001977527145647476,0.0030504677249659265,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,9,2.3590871766209602,0.6944444444444444,0.1934292813466941,0.8472222222222222,0.04368932038834951,4.735969689793985e-05,0.0581776807438583,0.001314689127635256,0.0031426731302758343,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,-0.00066283801801222,0.00066283801801222,9.220540530990775e-05,9.220540530990775e-05
metr-la,metr-la,original,65,6,1.8947187513113022,1.0,0.30724897462201056,1.0,0.029126213592233007,0.0,0.05902691907775808,0.0017199025459545946,0.0024817135839970174,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,1.8947187513113022,0.7333333333333333,0.25840201520853084,0.8666666666666667,0.029126213592233007,0.0,0.05902691907775808,0.0012306155994705336,0.002644436110650565,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004892869464840611,0.0004892869464840611,0.00016272252665354772,0.00016272252665354772
metr-la,metr-la,original,66,3,0.6730364561080933,0.3333333333333333,0.13587638684355977,0.3333333333333333,0.014563106796116504,0.01610229694529955,0.054154165049825946,1.2719543418850731e-06,0.0014518354835048178,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,3,0.6730364561080933,0.3333333333333333,0.13587638684355977,0.3333333333333333,0.014563106796116504,0.01638645512668719,0.05412711614769627,1.4985200246381181e-06,0.001487761843502645,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.00028415818138764065,0.00028415818138764065,-2.7048902129678254e-05,2.7048902129678254e-05,2.26565682753045e-07,2.26565682753045e-07,3.5926359997827265e-05,3.5926359997827265e-05
metr-la,metr-la,original,67,12,4.082275949418545,0.4393939393939394,0.14908078918371626,0.7095959595959596,0.058252427184466014,0.027610703291498933,0.08098533976224732,0.0023478244201532925,0.004080833012540963,3,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,8,3.5274763852357864,0.4642857142857143,0.20761852867149239,0.7142857142857143,0.038834951456310676,0.004878048780487805,0.08010564968901737,0.0008434763855512694,0.004011175510166158,2,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155338,0.019417475728155338,-0.022732654511011127,0.022732654511011127,-0.0008796900732299523,0.0008796900732299523,-0.001504348034602023,0.001504348034602023,-6.965750237480483e-05,6.965750237480483e-05
metr-la,metr-la,original,68,17,7.768881432712078,0.5955882352941176,0.2652265532619133,0.7953431372549021,0.08252427184466019,0.04717025811034809,0.0773351070096042,0.034468270999223366,0.005814384688704583,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.312166213989258,0.5128205128205128,0.2915280826470873,0.7499999999999999,0.06310679611650485,0.046412502959981054,0.07733022425651852,0.03602503777607252,0.006078199401950245,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.01941747572815533,0.01941747572815533,-0.0007577551503670371,0.0007577551503670371,-4.882753085688751e-06,4.882753085688751e-06,0.0015567667768491555,0.0015567667768491555,0.0002638147132456624,0.0002638147132456624
metr-la,metr-la,original,69,12,5.381065174937248,0.5454545454545454,0.2562258061679651,0.7727272727272727,0.058252427184466014,0.2210277054226853,0.07324408418305674,0.00123938541438083,0.004995790626362696,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,5.1572618037462234,0.5333333333333333,0.29056362480134607,0.7555555555555555,0.04854368932038834,0.2210277054226853,0.07324408418305674,0.0011015846277454128,0.005125803530175736,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,-0.00013780078663541717,0.00013780078663541717,0.0001300129038130397,0.0001300129038130397
metr-la,metr-la,original,7,19,7.143117122352123,0.32748538011695905,0.1298296662949981,0.6286549707602347,0.09223300970873785,0.05773147051858868,0.0700954591999441,8.639634510486788e-05,0.007037438015953434,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,5.881621077656746,0.3181818181818182,0.15939470639243022,0.6325757575757576,0.058252427184466014,0.05806298839687426,0.07008519419939918,6.647954903418877e-05,0.006379447608107189,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.033980582524271837,0.033980582524271837,0.0003315178782855796,0.0003315178782855796,-1.0265000544920633e-05,1.0265000544920633e-05,-1.9916796070679107e-05,1.9916796070679107e-05,-0.0006579904078462453,0.0006579904078462453
metr-la,metr-la,original,70,12,4.805794402956963,0.45454545454545453,0.19737023541832782,0.6957070707070707,0.058252427184466014,0.05768411082169074,0.0804995537172958,0.010527823345753225,0.004333928046499406,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.490650057792664,0.4222222222222222,0.21611969376888143,0.6037037037037037,0.04854368932038834,0.05768411082169074,0.0804995537172958,0.011309092207478066,0.004438536373525464,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,0.0007812688617248407,0.0007812688617248407,0.0001046083270260581,0.0001046083270260581
metr-la,metr-la,original,71,17,6.810213342308998,0.4338235294117647,0.17541744925621397,0.6948529411764709,0.08252427184466019,0.10206014681506038,0.08144454845039534,0.012964485477359651,0.005818886656630239,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.442281559109688,0.3076923076923077,0.16148595685328482,0.5807692307692304,0.06796116504854369,0.10253374378403979,0.08144454845039534,0.014112065793952664,0.006009011864112382,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.014563106796116498,0.014563106796116498,0.0004735969689794034,0.0004735969689794034,0.0,0.0,0.0011475803165930127,0.0011475803165930127,0.00019012520748214363,0.00019012520748214363
metr-la,metr-la,original,72,18,7.660095326602459,0.4117647058823529,0.17123137054312818,0.7026143790849673,0.08737864077669902,0.2528534217381009,0.0840458554915625,0.007903003153328017,0.006699982090212089,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,6.226743116974831,0.4666666666666667,0.2728020550677839,0.7259259259259261,0.04854368932038834,0.2533270187070803,0.0840458554915625,0.0059833525788531025,0.006005234674396305,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.038834951456310676,0.038834951456310676,0.0004735969689794173,0.0004735969689794173,0.0,0.0,-0.0019196505744749149,0.0019196505744749149,-0.0006947474158157836,0.0006947474158157836
metr-la,metr-la,original,73,11,3.8722903355956078,0.36363636363636365,0.1387824953329378,0.6469696969696969,0.05339805825242718,0.07193937958797064,0.07383077456561489,0.0017758122907662473,0.003914417795561971,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,3.7565908432006836,0.3111111111111111,0.136687451149132,0.3888888888888889,0.04854368932038834,0.07193937958797064,0.07383077456561489,0.0017267807599568516,0.004071443340368533,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.0,0.0,0.0,0.0,-4.903153080939573e-05,4.903153080939573e-05,0.00015702554480656172,0.00015702554480656172
metr-la,metr-la,original,74,14,6.298567533493042,0.6373626373626373,0.28825686976676285,0.8186813186813187,0.06796116504854369,0.0,0.07724798952562804,0.029837716313930302,0.004787054450152777,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,5.626402795314789,0.5333333333333333,0.3178166525728178,0.7666666666666667,0.04854368932038834,0.0,0.07619800066660277,0.030689612312793477,0.00476264525694847,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.019417475728155345,0.019417475728155345,0.0,0.0,-0.0010499888590252693,0.0010499888590252693,0.0008518959988631745,0.0008518959988631745,-2.440919320430713e-05,2.440919320430713e-05
metr-la,metr-la,original,75,10,5.04600840061903,0.6222222222222222,0.3139149468598311,0.8037037037037037,0.04854368932038834,0.19000710395453468,0.06828634590788724,0.00046628883247201724,0.004739619491081101,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,5.04600840061903,0.5333333333333333,0.2770606996758585,0.7444444444444442,0.04854368932038834,0.19000710395453468,0.06828634590788724,0.0005429265238128869,0.00502017121937369,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,7.66376913408697e-05,7.66376913408697e-05,0.000280551728292589,0.000280551728292589
metr-la,metr-la,original,76,12,4.828249469399452,0.5,0.22448556839478626,0.7323232323232325,0.058252427184466014,0.06232536111768885,0.0607063179541535,9.321380133001561e-05,0.004542023984721868,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,4.623971924185753,0.45454545454545453,0.21677110686940435,0.7000000000000002,0.05339805825242718,0.06232536111768885,0.0607063179541535,0.00012406515067177388,0.004580928439889755,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,3.085134934175827e-05,3.085134934175827e-05,3.8904455167886216e-05,3.8904455167886216e-05
metr-la,metr-la,original,77,17,8.26368498057127,0.5220588235294118,0.23700562631227542,0.7561274509803922,0.08252427184466019,0.013829031494198438,0.05502369176096133,3.7134941027696556e-05,0.00755470280272165,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,13,7.728290691971779,0.5128205128205128,0.290753127793984,0.7478632478632478,0.06310679611650485,0.013829031494198438,0.05502369176096133,6.48253528761283e-05,0.007411339710374782,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,2.769041184843175e-05,2.769041184843175e-05,-0.00014336309234686852,0.00014336309234686852
metr-la,metr-la,original,78,13,5.061393320560455,0.47435897435897434,0.19259874135479535,0.7222222222222222,0.06310679611650485,0.04750177598863367,0.07006945420440622,0.00012912168874800104,0.005093739957935211,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,4.93043752014637,0.4090909090909091,0.1800608246742448,0.6843434343434343,0.058252427184466014,0.047691214776225434,0.07006945420440622,0.00012092055059958635,0.0053044093843912,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.00018943878759176275,0.00018943878759176275,0.0,0.0,-8.20113814841469e-06,8.20113814841469e-06,0.0002106694264559887,0.0002106694264559887
metr-la,metr-la,original,79,16,6.091076076030731,0.5,0.20404541884426022,0.7430555555555557,0.07766990291262135,0.04205541084537059,0.06702985591104335,8.099472836534917e-05,0.005709152138593381,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,11,5.328466072678566,0.4909090909090909,0.264440342901769,0.7303030303030303,0.05339805825242718,0.04219748993606441,0.06693908280844474,6.103175869967179e-05,0.005376260296599005,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.02427184466019417,0.02427184466019417,0.0001420790906938238,0.0001420790906938238,-9.077310259861249e-05,9.077310259861249e-05,-1.996296966567738e-05,1.996296966567738e-05,-0.0003328918419943762,0.0003328918419943762
metr-la,metr-la,original,8,7,3.754454992711544,0.7619047619047619,0.3910941987068509,0.8809523809523809,0.03398058252427184,0.0,0.04657538675079818,4.3311064292595794e-06,0.004274666252226983,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,6,3.6210693940520287,0.8,0.45772273901385474,0.9,0.029126213592233007,0.0,0.04657538675079818,8.965789159214862e-06,0.004370204696016673,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038836,0.004854368932038836,0.0,0.0,0.0,0.0,4.634682729955282e-06,4.634682729955282e-06,9.553844378968994e-05,9.553844378968994e-05
metr-la,metr-la,original,80,20,8.631655842065811,0.6473684210526316,0.26916577530114627,0.8210526315789474,0.09708737864077668,0.0005209566658773383,0.06839357965271459,0.20171283129160025,0.00549439330545366,1,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,7.140985921025276,0.48484848484848486,0.31006296555918467,0.7247474747474746,0.058252427184466014,0.0005209566658773383,0.06826877690416874,0.18479355971327988,0.005305305458205844,0,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.03883495145631067,0.03883495145631067,0.0,0.0,-0.0001248027485458436,0.0001248027485458436,-0.016919271578320377,0.016919271578320377,-0.00018908784724781628,0.00018908784724781628
metr-la,metr-la,original,81,16,7.122049689292908,0.44166666666666665,0.1891749953399721,0.6944444444444448,0.07766990291262135,0.19336964243428842,0.062075280535697726,0.00013046146015043423,0.006588201608481072,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.772117346525192,0.3626373626373626,0.17829248162941644,0.6238095238095237,0.06796116504854369,0.19336964243428842,0.062075280535697726,0.00014608066194391012,0.006653917533364196,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0,0.0,0.0,0.0,1.561920179347589e-05,1.561920179347589e-05,6.571592488312412e-05,6.571592488312412e-05
metr-la,metr-la,original,82,18,6.861564911901951,0.5032679738562091,0.19392939210643384,0.7472766884531592,0.08737864077669902,0.027610703291498933,0.05879435004194902,7.183909754333627e-05,0.0062150420950395574,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,14,6.289897754788399,0.43956043956043955,0.21536893120441264,0.7032967032967029,0.06796116504854369,0.027610703291498933,0.05879435004194902,9.582044786242415e-05,0.006004692046661069,4,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.01941747572815533,0.01941747572815533,0.0,0.0,0.0,0.0,2.398135031908788e-05,2.398135031908788e-05,-0.0002103500483784885,0.0002103500483784885
metr-la,metr-la,original,83,7,2.7123033851385117,0.6666666666666666,0.24450845607400729,0.8333333333333334,0.03398058252427184,0.00970873786407767,0.0674441301118984,0.0006493889678825096,0.0040893148609940436,4,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,2.7123033851385117,0.6190476190476191,0.22855911964562048,0.8095238095238095,0.03398058252427184,0.00970873786407767,0.0674441301118984,0.0007995815238572851,0.00428205687563733,5,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0001501925559747755,0.0001501925559747755,0.00019274201464328667,0.00019274201464328667
metr-la,metr-la,original,84,14,6.8970021083951,0.5164835164835165,0.2564070764856051,0.7545787545787545,0.06796116504854369,0.04522851053753256,0.05452718628377445,2.816882054545162e-05,0.006416775228569894,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,12,6.603676117956638,0.45454545454545453,0.26627498328719423,0.7095959595959593,0.058252427184466014,0.04522851053753256,0.05452718628377445,5.259180507606207e-05,0.006442644796963024,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077673,0.009708737864077673,0.0,0.0,0.0,0.0,2.442298453061045e-05,2.442298453061045e-05,2.586956839312985e-05,2.586956839312985e-05
metr-la,metr-la,original,85,18,8.089483119547367,0.47058823529411764,0.21136289929648344,0.7320261437908497,0.08737864077669902,0.017759886336727444,0.06830559746636856,5.598189579029167e-05,0.007422358051335845,2,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,16,7.819680735468864,0.35,0.19136612557719335,0.6486111111111114,0.07766990291262135,0.017996684821217145,0.06817559071254066,5.0977501763641185e-05,0.0076959259346683455,1,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.009708737864077666,0.009708737864077666,0.0002367984844897017,0.0002367984844897017,-0.00013000675382790483,0.00013000675382790483,-5.0043940266504815e-06,5.0043940266504815e-06,0.00027356788333250063,0.00027356788333250063
metr-la,metr-la,original,86,8,3.119104713201523,0.5,0.19791216803568776,0.75,0.038834951456310676,0.00023679848448969926,0.048413923198550826,5.778276748149755e-06,0.0040595452084678345,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,7,3.0065280497074127,0.5238095238095238,0.222718086662302,0.7619047619047619,0.03398058252427184,0.00023679848448969926,0.048413923198550826,7.900396324115664e-06,0.004122641085167903,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.004854368932038833,0.004854368932038833,0.0,0.0,0.0,0.0,2.122119575965909e-06,2.122119575965909e-06,6.309587670006844e-05,6.309587670006844e-05
metr-la,metr-la,original,87,11,4.775961861014366,0.45454545454545453,0.1906551348968292,0.703030303030303,0.05339805825242718,0.002888941510774331,0.047735271886430126,6.6564705968568824e-06,0.005472444939183,0,metr-la-by-nois_corr-with-alpah_filter0_3,metr-la,backbone,10,4.639711260795593,0.4444444444444444,0.19729896303068645,0.7000000000000001,0.04854368932038834,0.002888941510774331,0.047735271886430126,1.2669326291183429e-05,0.005568843661204527,3,metr-la,metr-la,metr-la-by-nois_corr-with-alpah_filter0_3,True,True,-0.00485436893203884,0.00485436893203884,0.0,0.0,0.0,0.0,6.0128556943265465e-06,6.0128556943265465e-06,9.639872202152691e-05,9.639872202152691e-05
