graph_name,dataset,role,source,target,path_length
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,68,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,9,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,172,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,90,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,41,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,149,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,190,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,146,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,102,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,204,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,205,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,84,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,57,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,181,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,103,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,86,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,180,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,175,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,98,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,148,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,22,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,197,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,88,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,119,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,19,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,94,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,89,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,150,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,20,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,32,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,100,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,87,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,39,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,128,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,127,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,186,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,14,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,34,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,97,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,104,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,96,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,74,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,151,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,155,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,185,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,59,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,159,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,182,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,157,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,154,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,8,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,1,160,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,27,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,79,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,78,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,49,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,85,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,7,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,28,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,25,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,56,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,203,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,51,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,201,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,48,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,30,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,64,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,55,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,92,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,46,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,95,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,58,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,44,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,45,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,54,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,29,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,65,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,202,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,62,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,38,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,66,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,53,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,23,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,24,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,35,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,37,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,42,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,93,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,36,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,50,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,33,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,21,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,91,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,6,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,67,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,200,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,61,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,4,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,5,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,72,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,3,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,71,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,69,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,47,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,63,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,60,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,80,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,75,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,76,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,40,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,31,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,81,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,52,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,73,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,99,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,70,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,43,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,83,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,82,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,77,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,68,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,9,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,90,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,41,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,204,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,205,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,84,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,57,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,86,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,98,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,22,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,88,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,94,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,89,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,20,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,32,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,87,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,39,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,34,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,97,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,96,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,74,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,59,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,2,8,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,4,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,5,1
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,80,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,33,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,93,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,91,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,38,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,6,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,48,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,56,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,64,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,30,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,65,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,49,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,95,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,78,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,54,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,79,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,51,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,58,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,85,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,37,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,7,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,42,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,62,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,53,12
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,36,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,55,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,92,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,46,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,44,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,45,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,67,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,66,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,35,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,61,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,72,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,50,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,71,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,69,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,47,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,63,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,60,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,75,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,76,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,40,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,31,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,81,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,52,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,73,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,99,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,70,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,43,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,83,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,82,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,77,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,68,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,9,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,90,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,41,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,84,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,57,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,86,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,98,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,88,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,94,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,89,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,32,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,87,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,39,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,34,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,97,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,96,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,74,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,59,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,3,8,26
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,5,2
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,93,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,80,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,91,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,6,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,48,5
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,56,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,64,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,65,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,49,8
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,95,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,78,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,54,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,79,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,51,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,58,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,85,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,7,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,42,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,62,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,53,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,55,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,92,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,46,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,44,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,45,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,67,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,66,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,61,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,72,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,50,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,71,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,69,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,47,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,63,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,60,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,75,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,76,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,40,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,81,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,52,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,73,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,99,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,70,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,43,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,83,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,82,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,77,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,68,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,9,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,90,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,41,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,84,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,57,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,86,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,98,22
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,88,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,94,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,89,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,87,23
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,97,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,96,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,74,24
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,59,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,4,8,25
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,93,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,80,3
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,91,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,6,4
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,56,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,64,6
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,65,7
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,95,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,78,9
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,54,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,79,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,51,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,58,10
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,85,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,7,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,62,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,53,11
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,55,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,92,13
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,67,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,66,14
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,61,15
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,72,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,50,16
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,71,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,69,17
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,63,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,60,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,75,18
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,76,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,81,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,52,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,73,19
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,99,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,70,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,83,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,82,20
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,77,21
metr-la-by-nois_corr-with-alpah_filter0_1,metr-la,backbone,5,68,21
