graph_name,dataset,role,node,degree,strength,clustering,weighted_clustering,local_efficiency,degree_centrality,betweenness_centrality,closeness_centrality,eigenvector_centrality,pagerank,community_id
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,112,12,30.0,0.3787878787878788,0.05941024172490251,0.6540404040404036,0.01171875,0.0003147455225013188,0.9189657026086757,0.01099745212846255,0.0007872653773349631,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,113,12,30.0,0.3939393939393939,0.06462989105055368,0.6085858585858586,0.01171875,0.00046584799608993154,0.8857322826005822,0.006429830069715897,0.0008248047858753482,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,114,10,24.0,0.24444444444444444,0.0350580714520329,0.4618518518518518,0.009765625,0.0018887254238816732,0.8552175554374432,0.003641982866168837,0.0008422328038028954,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,115,17,37.0,0.29411764705882354,0.04117064791450913,0.46997549019607837,0.0166015625,0.0023298468374703257,0.7971643930267586,0.0022122491362480423,0.0012780099133234022,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,116,17,53.0,0.1323529411764706,0.02363327542515231,0.2949784080298787,0.0166015625,0.005424019106919813,0.8553545782273996,0.006301919209934047,0.001573091172527792,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,117,16,39.0,0.2833333333333333,0.048070600510618906,0.5041666666666667,0.015625,0.0005671794813049858,0.9658340315157204,0.008606785809233469,0.0010281337276526802,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,118,26,74.0,0.28923076923076924,0.05198983003708816,0.6138461538461539,0.025390625,0.008217058846311614,1.0007052320548122,0.016656448153171445,0.0018207746843100802,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,119,10,31.0,0.17777777777777778,0.03363426288206551,0.2907407407407407,0.009765625,0.0005647668268951032,0.7848387298493735,0.0021471354702172754,0.001081211667742046,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,121,23,61.0,0.1857707509881423,0.030657100564478176,0.4845191040843227,0.0224609375,0.005181600045267911,0.9643505445744252,0.01189059525608348,0.0016792994968290913,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,122,23,59.0,0.2134387351778656,0.03489909018414442,0.4969038208168655,0.0224609375,0.005267698530777592,1.0239503966589447,0.023183852064696746,0.0013834846617922151,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,123,5,10.0,0.0,0.0,0.0,0.0048828125,0.0,0.7466534353558144,0.002170803507307598,0.00036704636165746103,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,124,8,20.0,0.17857142857142858,0.024127836127000913,0.33928571428571425,0.0078125,0.0002359469187846204,0.844144437327971,0.0037715683212965283,0.0006385599992187781,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,125,1,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5954522150387792,0.00017401756198406757,0.00020304824817578428,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,126,16,43.0,0.35833333333333334,0.05568737019039451,0.6583333333333334,0.015625,0.0016375479848892147,0.8234570548625229,0.002415642811072975,0.0014077742737094961,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,127,22,51.0,0.15151515151515152,0.024006454322516028,0.37113997113997144,0.021484375,0.0024105690491464174,0.891361077462505,0.0040145738583904,0.00160954110944377,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,128,3,7.0,0.6666666666666666,0.09539285354611098,0.8333333333333334,0.0029296875,0.0,0.715661257148096,0.0007386623815756674,0.00034547730838215625,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,129,43,97.0,0.530454042081949,0.07558703126615422,0.7107973421926888,0.0419921875,0.0006915707756811591,0.8744722769851052,0.1239913828119257,0.00186479894130534,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,130,5,10.0,0.3,0.03930892803191664,0.3,0.0048828125,0.0002836613361436949,0.633741183013863,0.0002628412972347258,0.0005635147031165414,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,131,11,25.0,0.09090909090909091,0.016430448670879883,0.1,0.0107421875,0.000498065967130987,0.7899084158790031,0.0018790669232680278,0.0008864050644288448,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,132,2,4.0,1.0,0.14308928031916646,1.0,0.001953125,0.0,0.6962755199006166,0.0005801268561201929,0.0002542239209289954,6
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,133,19,45.0,0.2222222222222222,0.03300222189459999,0.5560428849902538,0.0185546875,0.002235384731289469,0.9197905668599273,0.007725888620432842,0.001202897428862479,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,134,20,48.0,0.11052631578947368,0.016483381074946457,0.33573308270676677,0.01953125,0.002356639461289159,0.8620092743374603,0.00798499761335905,0.0013325162470326948,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,135,5,12.0,0.4,0.055688561745722245,0.6666666666666667,0.0048828125,1.6228311339198435e-05,0.8224695985948024,0.003139306233241528,0.000429841707045369,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,136,17,50.0,0.41911764705882354,0.08012544142559203,0.7058823529411766,0.0166015625,0.000535529728448075,1.015957973416588,0.014293062234185926,0.0012176044956836818,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,137,6,14.0,0.5333333333333333,0.08655430838022088,0.7666666666666667,0.005859375,0.0,0.8613301326178121,0.005458605712935907,0.00043741187994603424,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,138,2,5.0,1.0,0.14308928031916646,1.0,0.001953125,0.0,0.7170267030644122,0.00048718997401255747,0.0002708445592265365,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,139,23,71.0,0.2490118577075099,0.05107624159598914,0.509552042160738,0.0224609375,0.0036182497498021674,1.0434781092459375,0.02129040782709182,0.001661143649162932,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,141,9,23.0,0.19444444444444445,0.030690661671416417,0.35879629629629634,0.0087890625,0.00014191817367220595,0.8360373522364453,0.003168951465542182,0.0006917026087677291,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,142,15,46.0,0.37142857142857144,0.0750367623034074,0.6055555555555553,0.0146484375,0.0009005167239794255,0.9780827055318476,0.010705728461448669,0.0011488740240690417,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,143,18,51.0,0.1830065359477124,0.033823856443533015,0.38638344226579496,0.017578125,0.0024209958528254904,0.910701652264661,0.023731723214926916,0.0012787755950630867,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,144,15,33.0,0.10476190476190476,0.0155804263843429,0.26095238095238105,0.0146484375,0.001081696880115479,0.8644042626029164,0.002921216623698778,0.001101758061555025,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,145,8,18.0,0.21428571428571427,0.032234556144732175,0.4101190476190476,0.0078125,0.00012537166014988594,0.8148260256455954,0.0014325521995224508,0.0007056780082966419,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,146,23,53.0,0.22529644268774704,0.03600394579110719,0.48557312252964485,0.0224609375,0.002208094141716529,0.8670911684428535,0.008898683319525588,0.0014409120356558705,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,147,32,105.0,0.2157258064516129,0.045561582048228425,0.5164650537634395,0.03125,0.058859810161365704,1.2034110858085576,0.03704323001618771,0.002411380240142598,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,148,25,60.0,0.13333333333333333,0.020143508421516416,0.3530000000000004,0.0244140625,0.007376727310272374,0.8489488851981007,0.007863801656299848,0.0020003265125307338,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,149,15,38.0,0.3047619047619048,0.05260251251892208,0.5015873015873014,0.0146484375,0.000920743087337204,0.8792041349072999,0.007999227981800272,0.001024849406049216,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,150,8,18.0,0.32142857142857145,0.048522710948676794,0.6130952380952381,0.0078125,6.978173875855326e-05,0.7547871032654405,0.0012404255784993308,0.0006879189981162832,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,151,27,69.0,0.28774928774928776,0.04456544115569435,0.5814339981006635,0.0263671875,0.005132748950478286,0.8892527848752514,0.006684737270957092,0.0019406059938651059,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,152,24,58.0,0.286231884057971,0.042836039274476274,0.5803140096618359,0.0234375,0.007239386047979799,0.8614117077680693,0.007575132356275383,0.0017464083115039239,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,153,10,24.0,0.13333333333333333,0.0206852334582409,0.26111111111111107,0.009765625,0.002526994682205116,0.883754509602272,0.0040144703770101965,0.0008375471398118204,4
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,154,18,47.0,0.16339869281045752,0.02896998377851428,0.43137254901960786,0.017578125,0.005615425296309875,0.8983223815955369,0.0058574315741170314,0.0012659548076772056,5
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,155,4,8.0,0.3333333333333333,0.05212339689272468,0.4166666666666667,0.00390625,0.0,0.720266589230122,0.0011794473832904462,0.0003343756462716699,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,156,6,13.0,0.4,0.05482380808511105,0.6555555555555556,0.005859375,7.63685239491691e-06,0.743068664853853,0.010019930122632668,0.00042663272230693966,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,157,12,29.0,0.22727272727272727,0.03767228319320473,0.5045454545454547,0.01171875,0.0008520499857445422,0.8858133635251807,0.005894581153218462,0.0008320257922549982,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,158,12,32.0,0.25757575757575757,0.04227056078934548,0.5,0.01171875,0.002191567533049388,0.9238543693892071,0.008199397410842538,0.0008402334710174542,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,159,24,65.0,0.286231884057971,0.0539348051434559,0.6083937198067637,0.0234375,0.000677166065900945,0.957004702307721,0.015971196425627207,0.0015551039238533657,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,160,13,39.0,0.16666666666666666,0.03074336583204576,0.3397435897435898,0.0126953125,0.005736789124200915,1.0103801495271119,0.00980176960493755,0.001094032161117846,3
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,161,13,29.0,0.15384615384615385,0.022302105347202488,0.25961538461538464,0.0126953125,0.0008380649997963505,0.8743579776659903,0.004189378382875573,0.0008385699403217856,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,162,48,120.0,0.1427304964539007,0.024318900356734265,0.45005910165484897,0.046875,0.013535251483367665,1.0394369863806183,0.03723837723011394,0.0029133384214444316,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,163,18,57.0,0.39215686274509803,0.07587990278258037,0.6906318082788672,0.017578125,0.003947492412241655,1.00142768786661,0.015407416182244489,0.0013039380983577535,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,164,11,27.0,0.2727272727272727,0.04526994352559935,0.33636363636363636,0.0107421875,0.00023759475151864263,0.9327567234669782,0.011117127542994732,0.0007071704564832326,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,165,9,24.0,0.1111111111111111,0.021967877468479943,0.1388888888888889,0.0087890625,0.0001318948049038775,0.9154174253851811,0.005576920936515067,0.0007067001162026469,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,166,20,54.0,0.14210526315789473,0.02459920426048645,0.34947368421052605,0.01953125,0.004075319911383419,0.9176172019757539,0.013685097629011997,0.0014086958556936893,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,167,7,18.0,0.3333333333333333,0.06138031038996647,0.40476190476190477,0.0068359375,2.8638196480938418e-05,0.9182935246797991,0.007424942737715624,0.000518510654718593,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,168,15,50.0,0.5238095238095238,0.10881964912666094,0.7587301587301589,0.0146484375,0.000670898619329819,0.9983279865946489,0.01605991365564086,0.0011570253493233995,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,169,31,69.0,0.2021505376344086,0.0308665030985842,0.47688172043010624,0.0302734375,0.0025854041022261793,0.9597650161525273,0.01532264283975811,0.0017273279231896591,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,170,35,100.0,0.146218487394958,0.026613440268091836,0.43722689075630106,0.0341796875,0.011086567701489938,1.0108801415277624,0.024497703080154053,0.002303336305895688,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,171,7,14.0,0.42857142857142855,0.060690397788128875,0.5634920634920635,0.0068359375,2.8638196480938416e-06,0.7657055644327053,0.0030639137949888223,0.00045184222016654265,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,172,23,59.0,0.2015810276679842,0.034427682954946005,0.49367588932806405,0.0224609375,0.003051878137005176,0.9763036972693645,0.020698336571503703,0.001371887160963114,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,173,12,26.0,0.2878787878787879,0.04446822138094195,0.5474747474747476,0.01171875,0.00011384933181178141,0.8026956620959147,0.0050838427034793675,0.0007286994352201007,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,174,17,40.0,0.22058823529411764,0.035005852724217024,0.4773284313725488,0.0166015625,0.003037996704516362,1.0305614684888675,0.01801149006183408,0.0010609414509257118,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,175,20,43.0,0.15263157894736842,0.021187405116923876,0.3846491228070176,0.01953125,0.00021833670082157988,0.8567148872026281,0.022411812153455106,0.0010987719283364723,2
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,176,36,87.0,0.35079365079365077,0.0551819202215774,0.6470899470899472,0.03515625,0.0012236108868543343,0.972430564443986,0.014314747050615218,0.0020651897141672963,1
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,177,19,54.0,0.22807017543859648,0.040332621128680496,0.4897660818713453,0.0185546875,0.005105075278536835,0.9712285017830543,0.011917865157387068,0.0014336760377876333,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,178,3,10.0,0.3333333333333333,0.08667015929382932,0.3333333333333333,0.0029296875,0.0015439965430514822,0.9318559244913546,0.003359083640878836,0.0003969706540928214,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,179,19,60.0,0.40350877192982454,0.08421037106379242,0.6959064327485381,0.0185546875,0.0011153346389926508,1.0048890705197706,0.016532470119579656,0.0014018676259634879,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,180,19,57.0,0.2222222222222222,0.04696302524134745,0.4366471734892786,0.0185546875,0.002969418589621691,1.0251206900175867,0.016321415784506528,0.0014207403283619416,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,181,13,41.0,0.4358974358974359,0.08240272415396355,0.717948717948718,0.0126953125,0.0008629597748801384,0.9428677786780694,0.017108247974593396,0.0009825832174579154,0
wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,182,31,85.0,0.18064516129032257,0.03196050004375245,0.5055913978494601,0.0302734375,0.00968581042217004,1.0253353947958317,0.03693934591545703,0.001899787961839409,0
