graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
wikivital-mathematics,wikivital-mathematics,original,1031,12,14.0,0.45454545454545453,0.03377650988072775,0.6439393939393939,0.011246485473289597,5.229795844009389e-06,0.5424106555238251,0.000735562020144173,0.00042940733279571354,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,4.563019305962855e-05,0.44543693511359,5.719279866278948e-07,0.0004921405533524072,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.009293360473289597,0.009293360473289597,4.040039721561916e-05,4.040039721561916e-05,-0.09697372041023505,0.09697372041023505,-0.0007349900921575452,0.0007349900921575452,6.27332205566936e-05,6.27332205566936e-05
wikivital-mathematics,wikivital-mathematics,original,1032,6,10.0,0.7333333333333333,0.07048147979253133,0.8666666666666667,0.005623242736644799,6.407765396953227e-05,0.5752398843364318,0.0006971666766626635,0.00032311735333612527,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,7.0,0.3333333333333333,0.041666666666666664,0.3333333333333333,0.0029296875,0.00018948940004887588,0.5755781017141431,1.2546200620777533e-05,0.0005497346273178195,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.0026935552366447986,0.0026935552366447986,0.00012541174607934362,0.00012541174607934362,0.0003382173777113362,0.0003382173777113362,-0.000684620476041886,0.000684620476041886,0.00022661727398169424,0.00022661727398169424
wikivital-mathematics,wikivital-mathematics,original,1033,13,16.0,0.3076923076923077,0.023534372071636132,0.6061965811965813,0.01218369259606373,6.201367151832326e-05,0.5957473507490213,0.0008950735850620374,0.0004230574087991677,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,3.0,6.0,0.0,0.0,0.0,0.0029296875,7.48570635793418e-05,0.5879208292645031,2.479187328111431e-05,0.0004337396483472149,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.00925400509606373,0.00925400509606373,1.2843392061018537e-05,1.2843392061018537e-05,-0.007826521484518234,0.007826521484518234,-0.000870281711780923,0.000870281711780923,1.0682239548047174e-05,1.0682239548047174e-05
wikivital-mathematics,wikivital-mathematics,original,1034,6,6.0,0.5333333333333333,0.03549934208245727,0.7666666666666667,0.005623242736644799,0.0,0.4940151899126582,0.00040027993626834044,0.00023624091426703318,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1035,3,3.0,1.0,0.06791502187280986,1.0,0.0028116213683223993,0.0,0.4536113327469627,0.00012125843141992696,0.00021532843226803157,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1036,17,24.0,0.4117647058823529,0.03417215145820502,0.6409313725490197,0.015932521087160263,0.001807115781788331,0.6995637122593413,0.0029767111647980063,0.0005396967584196467,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,12.0,0.2,0.02861785606383329,0.25,0.0048828125,0.0022546215685076577,0.7018408394572666,0.00025574326437508005,0.0006670220521121206,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.011049708587160263,0.011049708587160263,0.00044750578671932657,0.00044750578671932657,0.002277127197925277,0.002277127197925277,-0.0027209679004229262,0.0027209679004229262,0.00012732529369247384,0.00012732529369247384
wikivital-mathematics,wikivital-mathematics,original,1037,9,10.0,0.4166666666666667,0.02906572017323224,0.5138888888888888,0.008434864104967198,1.7583623316587862e-06,0.5593373763885917,0.0009054970679361683,0.00030941313480134915,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.49975898131901053,2.897346589203729e-06,0.00025280734151349274,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007458301604967198,0.007458301604967198,-1.7583623316587862e-06,1.7583623316587862e-06,-0.05957839506958118,0.05957839506958118,-0.0009025997213469646,0.0009025997213469646,-5.66057932878564e-05,5.66057932878564e-05
wikivital-mathematics,wikivital-mathematics,original,1038,10,10.0,0.4666666666666667,0.03240174426631941,0.7333333333333333,0.009372071227741332,0.0,0.539578930656462,0.002183297685063066,0.0002524991206349865,4,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1039,12,14.0,0.2878787878787879,0.02264769209270741,0.5353535353535355,0.011246485473289597,5.2750869949763585e-06,0.6411583721706965,0.0010708580512350883,0.0003528369595466301,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,0.0,0.6345796230272168,0.00012874491662364873,0.00023048794711476016,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.009293360473289597,0.009293360473289597,-5.2750869949763585e-06,5.2750869949763585e-06,-0.0065787491434796674,0.0065787491434796674,-0.0009421131346114396,0.0009421131346114396,-0.00012234901243186996,0.00012234901243186996
wikivital-mathematics,wikivital-mathematics,original,104,14,14.0,0.25274725274725274,0.018275270581467426,0.5366300366300364,0.013120899718837863,0.0,0.5577404195965606,0.002885275398050934,0.00031512521851272655,0,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1040,10,12.0,0.5111111111111111,0.03979303517642196,0.7444444444444445,0.009372071227741332,5.861207772195954e-07,0.562946841496434,0.0022263589920791206,0.00027958014497130187,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,9.546065493646139e-07,0.5434274774188229,6.879144998940895e-05,0.00030151824000758723,3.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.007418946227741332,0.007418946227741332,3.684857721450185e-07,3.684857721450185e-07,-0.019519364077611123,0.019519364077611123,-0.0021575675420897117,0.0021575675420897117,2.1938095036285366e-05,2.1938095036285366e-05
wikivital-mathematics,wikivital-mathematics,original,1041,10,10.0,0.4222222222222222,0.028447130235954028,0.662962962962963,0.009372071227741332,0.0,0.5709229984929064,0.002090872600141016,0.00030307200615001424,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1042,16,18.0,0.425,0.032022255768470606,0.6930555555555558,0.01499531396438613,1.6176933451260832e-05,0.577180666366718,0.001706052716895983,0.00048648745703830604,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,3.0,0.0,0.0,0.0,0.0009765625,0.0,0.5040999332528265,7.19057007507098e-07,0.0003381647997258804,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01401875146438613,0.01401875146438613,-1.6176933451260832e-05,1.6176933451260832e-05,-0.07308073311389152,0.07308073311389152,-0.0017053336598884757,0.0017053336598884757,-0.00014832265731242562,0.00014832265731242562
wikivital-mathematics,wikivital-mathematics,original,1043,15,15.0,0.4,0.026999349103586655,0.6825396825396823,0.014058106841611996,0.0,0.5332714695128351,0.0009374521265321268,0.00040382442269002133,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1044,12,12.0,0.3939393939393939,0.027392699338089074,0.6654040404040401,0.011246485473289597,0.0,0.5464260663791713,0.0009727998665751635,0.0003314286368417982,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1045,8,8.0,0.5714285714285714,0.04000933781293372,0.7738095238095238,0.007497656982193065,0.0,0.5471344493519001,0.0013297547870544917,0.0002570345987991107,2,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,1046,17,25.0,0.2426470588235294,0.021355618964540246,0.47120098039215674,0.015932521087160263,0.0003856235123522023,0.6839734890447077,0.003691166331026649,0.0004446741652853576,4,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,5.0,13.0,0.1,0.014308928031916645,0.1,0.0048828125,0.00038085619297816876,0.6806438824751491,0.0008853550240286335,0.0005445633624798177,8.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.011049708587160263,0.011049708587160263,-4.767319374033544e-06,4.767319374033544e-06,-0.0033296065695586075,0.0033296065695586075,-0.0028058113069980156,0.0028058113069980156,9.988919719446012e-05,9.988919719446012e-05
wikivital-mathematics,wikivital-mathematics,original,1047,8,11.0,0.5,0.04440851950026992,0.7380952380952381,0.007497656982193065,1.9635046036856447e-05,0.5093197815454829,0.00032252529507600307,0.00035862088673988164,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,5.0,0.0,0.0,0.0,0.001953125,1.808979411045943e-05,0.4902729960312523,1.0408862385539081e-05,0.0005258168014949148,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.005544531982193065,0.005544531982193065,-1.5452519263970168e-06,1.5452519263970168e-06,-0.019046785514230558,0.019046785514230558,-0.000312116432690464,0.000312116432690464,0.0001671959147550332,0.0001671959147550332
wikivital-mathematics,wikivital-mathematics,original,1048,22,27.0,0.5281385281385281,0.04320003246513776,0.7366522366522358,0.020618556701030927,0.00020449753917191685,0.6017051680102642,0.0029439313440161935,0.000604604720454287,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,4.0,9.0,0.5,0.07597161027925242,0.5,0.00390625,0.00039679812235255785,0.5667006594063306,1.7953961812726173e-05,0.000566761101309831,7.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.016712306701030927,0.016712306701030927,0.000192300583180641,0.000192300583180641,-0.03500450860393356,0.03500450860393356,-0.0029259773822034674,0.0029259773822034674,-3.784361914445594e-05,3.784361914445594e-05
wikivital-mathematics,wikivital-mathematics,original,1049,11,11.0,0.36363636363636365,0.02428086841096911,0.6818181818181818,0.010309278350515464,0.0,0.5839693505854195,0.0051109515439185195,0.0002520981382779918,0,,,,,,,,,,,,,,,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,False,,,,,,,,,,
wikivital-mathematics,wikivital-mathematics,original,105,122,154.0,0.2986045251320959,0.02366818032886486,0.6323555977058227,0.11433926897844424,0.0058208184685428835,0.920799352080312,0.04741884720114516,0.0019170972924856522,0,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,25.0,57.0,0.15,0.022058249898144887,0.35388888888888925,0.0244140625,0.005939886970947959,0.9246616249586037,0.012113087118305181,0.0015761224950323577,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.08992520647844424,0.08992520647844424,0.00011906850240507583,0.00011906850240507583,0.0038622728782916615,0.0038622728782916615,-0.03530576008283998,0.03530576008283998,-0.00034097479745329455,0.00034097479745329455
wikivital-mathematics,wikivital-mathematics,original,1050,15,16.0,0.45714285714285713,0.035070569049288985,0.6619047619047619,0.014058106841611996,2.0221166814076043e-05,0.6062672235006676,0.002942866668182691,0.0003336316556038793,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5988482690280718,7.382323211413263e-05,0.00019286830696281767,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.013081544341611996,0.013081544341611996,-2.0221166814076043e-05,2.0221166814076043e-05,-0.0074189544725958845,0.0074189544725958845,-0.0028690434360685584,0.0028690434360685584,-0.00014076334864106165,0.00014076334864106165
wikivital-mathematics,wikivital-mathematics,original,1051,29,50.0,0.6748768472906403,0.070323682753731,0.8029556650246306,0.02717900656044986,0.0008637204859231518,0.7986489721018059,0.006066595146274127,0.0006760639319758388,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,9.0,28.0,0.5555555555555556,0.09612550561344763,0.7777777777777778,0.0087890625,0.000889739140274675,0.7978753384261702,0.0013142607911857192,0.0007837890888346137,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.01838994406044986,0.01838994406044986,2.601865435152321e-05,2.601865435152321e-05,-0.0007736336756356543,0.0007736336756356543,-0.004752334355088407,0.004752334355088407,0.00010772515685877491,0.00010772515685877491
wikivital-mathematics,wikivital-mathematics,original,1052,5,6.0,0.7,0.05229477626033011,0.85,0.004686035613870666,0.0,0.5739995898760895,0.0012029069719254747,0.00023075026144164752,3,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5690009301637171,2.8309300506729157e-05,0.00023079647892819457,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.003709473113870666,0.003709473113870666,0.0,0.0,-0.004998659712372344,0.004998659712372344,-0.0011745976714187456,0.0011745976714187456,4.621748654704753e-08,4.621748654704753e-08
wikivital-mathematics,wikivital-mathematics,original,1053,1,5.0,0.0,0.0,0.0,0.0009372071227741331,0.0,0.6290805971879107,0.00022018391678629192,0.00022566004496380777,5,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,5.0,0.0,0.0,0.0,0.0009765625,0.0,0.6278441303530818,0.00019985681016662372,0.0003135730822679736,5.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,3.9355377225866895e-05,3.9355377225866895e-05,0.0,0.0,-0.0012364668348288088,0.0012364668348288088,-2.0327106619668196e-05,2.0327106619668196e-05,8.791303730416584e-05,8.791303730416584e-05
wikivital-mathematics,wikivital-mathematics,original,1054,7,8.0,0.5238095238095238,0.039580518936663804,0.7619047619047619,0.006560449859418931,0.0,0.6241314389000706,0.0016405217535693073,0.0003132261253141846,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.6213713427357568,0.0001156129092017328,0.0002022787155411181,1.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.005583887359418931,0.005583887359418931,0.0,0.0,-0.00276009616431383,0.00276009616431383,-0.0015249088443675745,0.0015249088443675745,-0.00011094740977306649,0.00011094740977306649
wikivital-mathematics,wikivital-mathematics,original,1055,11,13.0,0.4727272727272727,0.03371161200496802,0.7181818181818184,0.010309278350515464,2.3664626380241162e-05,0.5614214140205228,0.0016407412917942143,0.00038154205800678087,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,2.0,4.0,0.0,0.0,0.0,0.001953125,1.9092130987292278e-06,0.4266685129558775,5.363022006360284e-08,0.0005406153607381966,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.008356153350515464,0.008356153350515464,-2.1755413281511936e-05,2.1755413281511936e-05,-0.13475290106464533,0.13475290106464533,-0.0016406876615741505,0.0016406876615741505,0.00015907330273141575,0.00015907330273141575
wikivital-mathematics,wikivital-mathematics,original,1056,6,7.0,0.7333333333333333,0.05309106174909072,0.8666666666666667,0.005623242736644799,1.28946570988311e-05,0.5263305641070256,0.00017921572981720814,0.00032392173988325266,2,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,wikivital-mathematics,backbone,1.0,2.0,0.0,0.0,0.0,0.0009765625,0.0,0.5179159348253826,3.1503881352219635e-06,0.0002452374340984678,4.0,wikivital-mathematics,wikivital-mathematics,wikivital-mathematics-by-disp_fil-with-alpah_filter0_3,True,True,-0.004646680236644799,0.004646680236644799,-1.28946570988311e-05,1.28946570988311e-05,-0.008414629281643049,0.008414629281643049,-0.0001760653416819862,0.0001760653416819862,-7.868430578478484e-05,7.868430578478484e-05
