graph_name,dataset,role,source,target,path_length
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,14,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,55,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,239,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,79,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,135,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,250,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,23,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,64,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,138,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,131,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,26,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,296,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,17,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,320,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,49,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,120,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,31,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,293,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,219,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,288,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,223,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,40,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,122,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,218,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,27,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,61,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,76,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,249,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,246,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,54,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,156,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,178,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,179,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,36,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,189,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,291,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,118,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,124,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,216,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,253,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,188,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,183,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,224,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,247,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,248,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,114,157,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,81,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,33,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,96,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,94,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,85,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,7,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,67,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,69,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,98,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,45,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,93,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,52,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,35,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,55,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,71,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,79,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,64,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,320,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,49,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,40,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,61,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,76,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,54,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,32,36,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,127,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,33,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,228,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,240,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,123,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,108,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,96,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,94,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,237,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,81,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,15,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,7,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,67,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,69,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,98,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,238,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,112,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,164,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,144,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,114,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,52,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,21,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,35,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,129,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,85,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,32,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,143,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,71,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,306,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,29,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,195,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,239,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,305,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,296,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,146,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,293,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,251,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,288,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,45,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,93,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,221,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,27,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,133,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,30,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,14,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,55,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,156,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,79,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,135,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,250,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,23,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,64,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,138,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,131,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,26,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,189,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,291,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,17,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,320,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,49,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,120,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,31,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,188,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,183,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,219,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,224,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,247,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,248,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,223,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,40,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,122,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,218,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,157,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,61,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,76,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,249,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,246,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,54,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,178,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,179,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,36,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,118,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,124,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,216,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,106,253,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,45,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,64,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,251,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,30,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,320,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,49,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,79,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,250,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,93,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,305,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,55,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,26,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,306,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,31,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,32,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,40,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,61,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,76,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,249,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,246,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,54,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,240,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,36,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,81,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,33,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,253,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,96,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,94,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,85,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,237,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,7,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,67,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,69,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,98,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,238,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,52,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,35,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,71,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,29,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,239,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,296,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,293,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,288,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,27,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,291,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,247,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,23,248,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,94,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,98,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,96,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,81,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,85,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,93,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,79,16
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,71,76,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,54,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,40,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,61,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,76,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,55,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,45,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,93,9
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,79,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,64,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,49,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,81,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,96,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,94,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,85,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,7,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,67,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,69,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,98,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,52,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,36,71,21
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,189,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,224,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,247,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,248,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,27,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,291,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,288,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,293,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,296,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,239,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,29,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,35,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,238,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,94,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,71,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,67,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,69,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,98,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,33,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,52,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,21,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,228,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,240,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,96,14
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,237,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,81,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,7,15
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,85,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,32,17
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,306,18
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,195,19
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,305,20
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,251,22
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,45,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,93,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,221,23
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,30,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,55,24
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,79,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,250,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,23,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,64,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,26,25
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,320,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,49,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,31,26
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,219,27
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,223,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,40,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,218,28
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,61,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,76,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,249,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,246,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,54,29
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,36,30
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,216,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,188,253,31
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,189,1
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,188,2
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,224,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,247,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,248,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,27,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,291,3
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,288,4
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,293,5
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,296,6
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,239,7
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,29,8
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,35,10
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,238,11
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,94,12
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,71,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,67,13
pems-bay-by-high_sal-with-alpah_filter0_3,pems-bay,backbone,183,69,13
