graph_name_original,dataset_original,role_original,node,degree_original,strength_original,clustering_original,weighted_clustering_original,local_efficiency_original,degree_centrality_original,betweenness_centrality_original,closeness_centrality_original,eigenvector_centrality_original,pagerank_original,community_id_original,graph_name_backbone,dataset_backbone,role_backbone,degree_backbone,strength_backbone,clustering_backbone,weighted_clustering_backbone,local_efficiency_backbone,degree_centrality_backbone,betweenness_centrality_backbone,closeness_centrality_backbone,eigenvector_centrality_backbone,pagerank_backbone,community_id_backbone,dataset,original_graph,backbone_graph,present_in_original,present_in_backbone,degree_centrality_delta,degree_centrality_abs_delta,betweenness_centrality_delta,betweenness_centrality_abs_delta,closeness_centrality_delta,closeness_centrality_abs_delta,eigenvector_centrality_delta,eigenvector_centrality_abs_delta,pagerank_delta,pagerank_abs_delta
pems-bay,pems-bay,original,131,5,0.8380542621016502,0.4,0.12163559547523717,0.4,0.015432098765432098,0.0,0.06253298493271166,4.9328458024688116e-05,0.0007622599072900998,6,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,3,0.5079207867383957,0.3333333333333333,0.08186388445036161,0.3333333333333333,0.009259259259259259,0.03669303978901502,0.04725967232471746,1.4247345570498326e-07,0.0008044676744941694,5,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.03669303978901502,0.03669303978901502,-0.0152733126079942,0.0152733126079942,-4.918598456898313e-05,4.918598456898313e-05,4.220776720406964e-05,4.220776720406964e-05
pems-bay,pems-bay,original,132,14,6.147463575005531,0.6043956043956044,0.2797636534656112,0.7912087912087912,0.043209876543209874,0.01662653365439743,0.052596928383594074,4.560663884007932e-09,0.002974089040940358,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.15218123793602,0.5357142857142857,0.37404224128333013,0.7321428571428571,0.024691358024691357,0.03833658219623132,0.043061183980914575,0.00022629128023015114,0.003257766963219515,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.018518518518518517,0.018518518518518517,0.021710048541833886,0.021710048541833886,-0.0095357444026795,0.0095357444026795,0.00022628671956626713,0.00022628671956626713,0.0002836779222791571,0.0002836779222791571
pems-bay,pems-bay,original,133,8,3.159025087952614,0.4642857142857143,0.19716861939724678,0.6726190476190476,0.024691358024691357,0.02042961434086305,0.051207499835683845,6.208890423055211e-10,0.0025809280046726842,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,2.90854749083519,0.4,0.21421967697562153,0.43333333333333335,0.018518518518518517,0.016034093949470626,0.040389180530555534,4.863710548891665e-06,0.002738547349660988,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,-0.004395520391392422,0.004395520391392422,-0.010818319305128311,0.010818319305128311,4.86308965984936e-06,4.86308965984936e-06,0.00015761934498830388,0.00015761934498830388
pems-bay,pems-bay,original,134,22,10.922578126192093,0.5714285714285714,0.2809689952550643,0.7857142857142857,0.06790123456790123,0.0046439628482972135,0.08474528474664227,0.0002386555693954886,0.004164762131860086,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.3923206329345703,0.5,0.3566912635850072,0.5,0.012345679012345678,0.04525474907311852,0.04772474503308274,8.312238217506008e-10,0.001967876479802526,14,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05555555555555555,0.05555555555555555,0.04061078622482131,0.04061078622482131,-0.03702053971355953,0.03702053971355953,-0.00023865473817166684,0.00023865473817166684,-0.00219688565205756,0.00219688565205756
pems-bay,pems-bay,original,135,6,3.7562632262706757,0.8,0.4769136666565224,0.9,0.018518518518518517,0.004892405305202002,0.04877200849918744,4.634704144720498e-11,0.0028989087666966753,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.7562632262706757,0.6666666666666666,0.43217159515430753,0.8333333333333334,0.018518518518518517,0.0035546382295608297,0.039572759500614715,1.5993163821694185e-06,0.003227845649621915,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,0.0,0.0,-0.0013377670756411727,0.0013377670756411727,-0.009199248998572725,0.009199248998572725,1.5992700351279713e-06,1.5992700351279713e-06,0.0003289368829252396,0.0003289368829252396
pems-bay,pems-bay,original,136,23,11.733700051903725,0.758893280632411,0.3986910585053713,0.8794466403162056,0.07098765432098765,0.03363528647326377,0.07033409700886777,0.1452474641262554,0.0030665083926736288,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,2,1.4678918719291687,1.0,0.7119367870278784,1.0,0.006172839506172839,0.0,0.043422394538898706,2.6075773281856806e-10,0.0016837744818263471,12,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06481481481481481,0.06481481481481481,-0.03363528647326377,0.03363528647326377,-0.02691170246996906,0.02691170246996906,-0.14524746386549767,0.14524746386549767,-0.0013827339108472816,0.0013827339108472816
pems-bay,pems-bay,original,137,11,7.267713934183121,0.8,0.5170275019908052,0.9,0.033950617283950615,0.0,0.054813634497001544,6.451672723775304e-09,0.0034160578631505694,2,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,9,6.799722999334335,0.6388888888888888,0.499540085034804,0.8148148148148149,0.027777777777777776,0.0015097656996521805,0.04493631942677263,0.00025763100479703216,0.003889771965705433,0,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0015097656996521805,0.0015097656996521805,-0.00987731507022891,0.00987731507022891,0.00025762455312430837,0.00025762455312430837,0.00047371410255486355,0.00047371410255486355
pems-bay,pems-bay,original,138,10,5.414968408644199,0.6666666666666666,0.3514040366290304,0.8259259259259258,0.030864197530864196,0.01813629935404961,0.05110226015388467,2.1767711596147117e-10,0.003604699403058005,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,7,4.97215211391449,0.7142857142857143,0.4943216373046613,0.8571428571428571,0.021604938271604937,0.0210411650040133,0.04091735018219905,6.357819402574636e-06,0.0036918423035352424,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,0.00290486564996369,0.00290486564996369,-0.01018490997168562,0.01018490997168562,6.357601725458674e-06,6.357601725458674e-06,8.714290047723717e-05,8.714290047723717e-05
pems-bay,pems-bay,original,139,18,11.29042100906372,1.0,0.6259934060356681,1.0,0.05555555555555555,0.0,0.05683187131259289,0.18124630412351325,0.0027062943361359764,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,2,1.897061049938202,0.0,0.0,0.0,0.006172839506172839,9.55547911172266e-05,0.007133119280360115,1.632715279576628e-17,0.00358832840350425,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.04938271604938271,0.04938271604938271,9.55547911172266e-05,9.55547911172266e-05,-0.04969875203223277,0.04969875203223277,-0.18124630412351322,0.18124630412351322,0.0008820340673682736,0.0008820340673682736
pems-bay,pems-bay,original,14,9,4.675562761723995,0.6388888888888888,0.34449705320027985,0.8101851851851852,0.027777777777777776,0.03692237128769636,0.054829062293136256,1.6186538539602603e-09,0.003133665213287718,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.9504226446151733,0.7333333333333333,0.48304134529309706,0.8666666666666667,0.018518518518518517,0.034208615219967126,0.04234733290977999,1.3383844415594689e-05,0.0030507767757220164,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.0027137560677292366,0.0027137560677292366,-0.012481729383356267,0.012481729383356267,1.3382225761740728e-05,1.3382225761740728e-05,-8.28884375657017e-05,8.28884375657017e-05
pems-bay,pems-bay,original,140,18,11.26801435649395,1.0,0.625058385464428,1.0,0.05555555555555555,0.0,0.05681437616335007,0.18090312747921958,0.002701780528097948,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,1,0.9999960660934448,0.0,0.0,0.0,0.0030864197530864196,0.0,0.005399821706952713,2.2224796270240257e-17,0.002071091734166314,16,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,0.0,0.0,-0.05141455445639736,0.05141455445639736,-0.18090312747921955,0.18090312747921955,-0.0006306887939316343,0.0006306887939316343
pems-bay,pems-bay,original,141,21,9.110279738903046,0.48095238095238096,0.23400949308431432,0.7404761904761905,0.06481481481481481,0.09123571455872796,0.08290208842430234,0.0008929453871554107,0.0036924380084485406,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,4,2.064108282327652,0.16666666666666666,0.1268699750314206,0.16666666666666666,0.012345679012345678,0.08743263387226234,0.060696319132204,1.7435689659333197e-07,0.0020884244174579026,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.05246913580246913,0.05246913580246913,-0.003803080686465621,0.003803080686465621,-0.02220576929209834,0.02220576929209834,-0.0008927710302588174,0.0008927710302588174,-0.001604013590990638,0.001604013590990638
pems-bay,pems-bay,original,142,21,8.620118513703346,0.44285714285714284,0.2045136916280928,0.7214285714285714,0.06481481481481481,0.03095975232198142,0.08089292612136496,8.965332633675822e-05,0.003617848832680729,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.561272442340851,0.4666666666666667,0.3316102318410142,0.4666666666666667,0.018518518518518517,0.02006650613461759,0.06366396780484626,1.3491053281895357e-07,0.003072426927347437,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.046296296296296294,0.046296296296296294,-0.010893246187363832,0.010893246187363832,-0.017228958316518703,0.017228958316518703,-8.951841580393927e-05,8.951841580393927e-05,-0.0005454219053332918,0.0005454219053332918
pems-bay,pems-bay,original,143,7,3.625209763646126,0.6190476190476191,0.3196245828901613,0.7936507936507937,0.021604938271604937,0.04938271604938271,0.057663806366268354,2.2059693451342487e-10,0.0024426036055553136,5,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.514191150665283,0.6666666666666666,0.38908425104954775,0.8222222222222222,0.018518518518518517,0.08351488743645606,0.05185372290421965,0.01663590715758577,0.0028246037207987325,10,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.03413217138707335,0.03413217138707335,-0.0058100834620487055,0.0058100834620487055,0.016635906936988836,0.016635906936988836,0.00038200011524341894,0.00038200011524341894
pems-bay,pems-bay,original,144,6,3.6268523782491684,0.6666666666666666,0.405775749447875,0.8222222222222223,0.018518518518518517,0.005408401177235026,0.060473793268331834,4.661862655360839e-09,0.002711019914354588,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.3265070766210556,0.8,0.5018063160203342,0.9,0.015432098765432098,0.005331957344341245,0.054051837883770326,1.1394177902755171e-05,0.0028142180196761178,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,-7.644383289378155e-05,7.644383289378155e-05,-0.006421955384561508,0.006421955384561508,1.138951604009981e-05,1.138951604009981e-05,0.0001031981053215298,0.0001031981053215298
pems-bay,pems-bay,original,145,25,10.792135916650295,0.3933333333333333,0.19619484649065194,0.6966666666666667,0.07716049382716049,0.0030577533157512514,0.08154434562602972,0.0014792224840621635,0.004172636017351874,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.215111792087555,0.4,0.3009969380971502,0.5,0.015432098765432098,0.047165844895463056,0.058559350905884905,3.721982780357896e-08,0.0029102794339270727,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06172839506172839,0.06172839506172839,0.04410809157971181,0.04410809157971181,-0.022984994720144813,0.022984994720144813,-0.00147918526423436,0.00147918526423436,-0.0012623565834248012,0.0012623565834248012
pems-bay,pems-bay,original,146,8,3.303686074912548,0.42857142857142855,0.20876617366971906,0.6904761904761907,0.024691358024691357,0.061040400565684355,0.05883944847235345,4.056701752387762e-09,0.002275611043735818,7,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,2.8615114092826843,0.6,0.4114048894383663,0.6,0.015432098765432098,0.05062492833390666,0.04436010887876457,2.2387195169725664e-05,0.0025008331000130335,6,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.009259259259259259,0.009259259259259259,-0.010415472231777696,0.010415472231777696,-0.01447933959358888,0.01447933959358888,2.2383138467973276e-05,2.2383138467973276e-05,0.0002252220562772157,0.0002252220562772157
pems-bay,pems-bay,original,147,12,5.4411559626460075,0.5606060606060606,0.25579237598324106,0.7462121212121208,0.037037037037037035,0.05175247486908993,0.08294401240354483,0.00019961501260544755,0.00278508746066292,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,5,3.3988606929779053,0.4,0.2689925051861483,0.6666666666666667,0.015432098765432098,0.06604747162022703,0.06247550939929918,1.2005309569125718e-07,0.0032881616551749746,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.021604938271604937,0.021604938271604937,0.014294996751137101,0.014294996751137101,-0.02046850300424565,0.02046850300424565,-0.0001994949595097563,0.0001994949595097563,0.0005030741945120545,0.0005030741945120545
pems-bay,pems-bay,original,148,23,11.465356335043907,0.4980237154150198,0.2578117476764382,0.7417654808959154,0.07098765432098765,0.028609104460497647,0.06838722642474901,0.00011483705551941744,0.004122555335933781,1,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,2,1.8881410956382751,1.0,0.8954297602814127,1.0,0.006172839506172839,0.0,0.05297185775194499,9.704013964294307e-10,0.0016629229790362608,4,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06481481481481481,0.06481481481481481,-0.028609104460497647,0.028609104460497647,-0.01541536867280402,0.01541536867280402,-0.00011483608511802101,0.00011483608511802101,-0.00245963235689752,0.00245963235689752
pems-bay,pems-bay,original,149,17,7.306903995573521,0.4852941176470588,0.21347556338530344,0.7426470588235294,0.05246913580246913,0.0684363413981577,0.08274404858132427,2.6973201963521364e-05,0.003350481530439557,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,8,5.613664388656616,0.4642857142857143,0.32451647240443043,0.6964285714285714,0.024691358024691357,0.11130222069334555,0.06686190154005629,9.630345493102479e-08,0.004763300112678587,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.027777777777777776,0.027777777777777776,0.042865879295187856,0.042865879295187856,-0.015882147041267974,0.015882147041267974,-2.687689850859034e-05,2.687689850859034e-05,0.0014128185822390297,0.0014128185822390297
pems-bay,pems-bay,original,15,7,3.5848269164562225,0.6190476190476191,0.32574374562854275,0.8095238095238095,0.021604938271604937,0.07092076596720559,0.06304093053607816,1.662531851743302e-08,0.0026440876928108662,3,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,3.425912782549858,0.6666666666666666,0.3856805610895985,0.8333333333333334,0.018518518518518517,0.08817796124297672,0.0563201536358458,2.4218255594158832e-05,0.0028497246281673294,1,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.0030864197530864196,0.0030864197530864196,0.01725719527577113,0.01725719527577113,-0.006720776900232366,0.006720776900232366,2.4201630275641398e-05,2.4201630275641398e-05,0.00020563693535646322,0.00020563693535646322
pems-bay,pems-bay,original,150,21,10.490360736846924,0.5142857142857142,0.27087892796684143,0.7444444444444444,0.06481481481481481,0.03648281924855712,0.06791944346320915,4.1798931955855575e-05,0.0039938123475340955,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.812844634056091,0.6666666666666666,0.525033557545113,0.8333333333333334,0.018518518518518517,0.044203646370829026,0.05525235184072941,2.9413981103445305e-09,0.00357036403471388,2,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.046296296296296294,0.046296296296296294,0.007720827122271907,0.007720827122271907,-0.01266709162247974,0.01266709162247974,-4.179599055774523e-05,4.179599055774523e-05,-0.00042344831282021536,0.00042344831282021536
pems-bay,pems-bay,original,151,23,11.794411331415176,0.5889328063241107,0.2984898393197568,0.7924901185770749,0.07098765432098765,0.005847953216374269,0.0899530105353797,0.00013813397721292617,0.004428509935222903,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2136569390339843e-19,0.0004777830864787387,25,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.07098765432098765,0.07098765432098765,-0.005847953216374269,0.005847953216374269,-0.0899530105353797,0.0899530105353797,-0.00013813397721292606,0.00013813397721292606,-0.003950726848744164,0.003950726848744164
pems-bay,pems-bay,original,152,20,15.147679150104523,0.968421052631579,0.6828928513745645,0.9842105263157894,0.06172839506172839,0.0,0.060061157356012654,0.23818434416905931,0.0034942978443475354,4,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04140616968266e-18,0.0004777830864787387,26,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.06172839506172839,0.06172839506172839,0.0,0.0,-0.060061157356012654,0.060061157356012654,-0.23818434416905931,0.23818434416905931,-0.003016514757868797,0.003016514757868797
pems-bay,pems-bay,original,153,8,5.586768999695778,1.0,0.6531004960584841,1.0,0.024691358024691357,0.0,0.0636897726828233,3.642598696996963e-06,0.0026836250236057196,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,5.054165244102478,1.0,0.8221569166505911,1.0,0.018518518518518517,0.0,0.04662142009417364,3.0367076948910145e-09,0.0031386382905283536,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.017068352588649666,0.017068352588649666,-3.6395619893020718e-06,3.6395619893020718e-06,0.00045501326692263394,0.00045501326692263394
pems-bay,pems-bay,original,154,8,5.235919952392578,1.0,0.6225581249688368,1.0,0.024691358024691357,0.0,0.06301613260807165,3.2559889042142034e-06,0.0025437524682541033,0,pems-bay-by-nois_corr-with-alpah_filter0_1,pems-bay,backbone,6,4.798987507820129,1.0,0.796714945688031,1.0,0.018518518518518517,0.0,0.04624325081910785,2.8960877752797188e-09,0.0030003280337561823,3,pems-bay,pems-bay,pems-bay-by-nois_corr-with-alpah_filter0_1,True,True,-0.006172839506172839,0.006172839506172839,0.0,0.0,-0.0167728817889638,0.0167728817889638,-3.2530928164389236e-06,3.2530928164389236e-06,0.00045657556550207905,0.00045657556550207905
